0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Shere Bangla National Stadium,27.0,1,107,4,0,3/24,26.75,40.50,3.96
Zahur Ahmed Chowdhury Stadium,6.0,0,40,0,0,0/40,,,6.67
Overall (2),33.0,1,147,4,0,3/24,36.75,49.50,4.45
