0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,28/02/2014,West Indies,Sir Vivian Richards Stadium,c S P Narine b D R Smith,44,59,74.58,,44,44.00,74.58
2,02/03/2014,West Indies,Sir Vivian Richards Stadium,c N O Miller b R Rampaul,10,16,62.50,,54,27.00,72.00
3,05/03/2014,West Indies,Sir Vivian Richards Stadium,c & b N O Miller,55,59,93.22,,109,36.33,81.34
4,02/09/2014,India,Edgbaston,b R Ashwin,67,50,134.00,,176,44.00,95.65
5,05/09/2014,India,Headingley,c U T Yadav b B Kumar,9,8,112.50,,185,37.00,96.35
6,26/11/2014,Sri Lanka,R Premadasa Stadium,c & b B M A J Mendis,119,87,136.78,,304,50.67,108.96
7,29/11/2014,Sri Lanka,R Premadasa Stadium,b T M Dilshan,2,7,28.57,,306,43.71,106.99
8,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,run out,58,40,145.00,,364,45.50,111.66
9,07/12/2014,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b T M Dilshan,19,20,95.00,,383,42.56,110.69
10,10/12/2014,Sri Lanka,Pallekele International Cricket Stadium,b S M S M Senanayake,4,4,100.00,,387,38.70,110.57
11,13/12/2014,Sri Lanka,Pallekele International Cricket Stadium,c †K C Sangakkara b T M Dilshan,34,32,106.25,,421,38.27,110.21
12,16/12/2014,Sri Lanka,R Premadasa Stadium,b T M Dilshan,0,1,0.00,,421,35.08,109.92
13,16/01/2015,Australia,Sydney Cricket Ground,c G J Maxwell b J P Faulkner,22,21,104.76,,443,34.08,109.65
14,20/01/2015,India,Brisbane Cricket Ground,c V Kohli b S T R Binny,8,12,66.67,,451,32.21,108.41
15,23/01/2015,Australia,Bellerive Oval,c sub b J P Faulkner,46,48,95.83,,497,33.13,107.11
16,30/01/2015,India,WACA Ground,c A T Rayudu b A R Patel,17,34,50.00,,514,32.13,103.21
17,01/02/2015,Australia,WACA Ground,c A J Finch b M G Johnson,26,30,86.67,,540,31.76,102.27
18,14/02/2015,Australia,Melbourne Cricket Ground,c G J Bailey b M A Starc,10,13,76.92,,550,30.56,101.66
19,20/02/2015,New Zealand,Westpac Stadium,b T G Southee,20,15,133.33,,570,30.00,102.52
20,23/02/2015,Scotland,Hagley Oval,c F R J Coleman b R M Haq,128,107,119.63,,698,34.90,105.28
21,01/03/2015,Sri Lanka,Westpac Stadium,c R A S Lakmal b A D Mathews,15,26,57.69,,713,33.95,103.48
22,09/03/2015,Bangladesh,Adelaide Oval,run out,19,21,90.48,,732,33.27,103.10
23,03/09/2015,Australia,The Rose Bowl,c M R Marsh b P J Cummins,17,18,94.44,,749,32.57,102.88
24,05/09/2015,Australia,Lord's,c M R Marsh b G J Maxwell,8,15,53.33,,757,31.54,101.88
25,08/09/2015,Australia,Old Trafford,c J L Pattinson b P J Cummins,1,3,33.33,,758,30.32,101.61
26,11/09/2015,Australia,Headingley,not out,21*,23,91.30,,779,31.16,101.30
27,12/09/2015,Australia,Old Trafford,c †M S Wade b M R Marsh,5,5,100.00,,784,30.15,101.29
28,11/11/2015,Pakistan,Sheikh Zayed Stadium,c Babar Azam b Yasir Shah,7,12,58.33,,791,29.30,100.64
29,13/11/2015,Pakistan,Sheikh Zayed Stadium,not out,2*,2,100.00,,793,29.37,100.63
30,17/11/2015,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,793,29.37,100.63
31,20/11/2015,Pakistan,Dubai International Cricket Stadium,not out,4*,5,80.00,,797,29.52,100.50
32,03/02/2016,South Africa,Mangaung Oval,c C H Morris b Imran Tahir,19,15,126.67,,816,29.14,100.99
33,06/02/2016,South Africa,St George's Park,not out,21*,15,140.00,,837,29.89,101.70
34,09/02/2016,South Africa,SuperSport Park,c H M Amla b M Morkel,3,9,33.33,,840,28.97,100.96
35,12/02/2016,South Africa,Wanderers Stadium,c H M Amla b K J Abbott,4,10,40.00,,844,28.13,100.24
36,14/02/2016,South Africa,Newlands,c F Behardien b K J Abbott,12,17,70.59,,856,27.61,99.65
37,21/06/2016,Sri Lanka,Trent Bridge,b N Pradeep,7,10,70.00,,863,26.97,99.31
38,24/06/2016,Sri Lanka,Edgbaston,did not bat,-,-,-,,863,26.97,99.31
39,29/06/2016,Sri Lanka,Kennington Oval,c †L D Chandimal b N Pradeep,2,7,28.57,,865,26.21,98.74
40,24/08/2016,Pakistan,The Rose Bowl,did not bat,-,-,-,,865,26.21,98.74
41,27/08/2016,Pakistan,Lord's,not out,21*,29,72.41,,886,26.85,97.90
42,30/08/2016,Pakistan,Trent Bridge,did not bat,-,-,-,,886,26.85,97.90
43,01/09/2016,Pakistan,Headingley,not out,45*,48,93.75,,931,28.21,97.69
44,07/10/2016,Bangladesh,Shere Bangla National Stadium,c Tamim Iqbal b Mashrafe Mortaza,6,5,120.00,,937,27.56,97.81
45,09/10/2016,Bangladesh,Shere Bangla National Stadium,c Shakib Al Hasan b Nasir Hossain,4,10,40.00,,941,26.89,97.21
46,12/10/2016,Bangladesh,Zahur Ahmed Chowdhury Stadium,c Mahmudullah b Mashrafe Mortaza,1,3,33.33,,942,26.17,97.01
47,15/01/2017,India,Maharashtra Cricket Association Stadium,b U T Yadav,28,17,164.71,,970,26.22,98.18
48,19/01/2017,India,Barabati Stadium,b B Kumar,55,43,127.91,,1025,26.97,99.42
49,22/01/2017,India,Eden Gardens,c R A Jadeja b J J Bumrah,2,5,40.00,,1027,26.33,99.13
50,03/03/2017,West Indies,Sir Vivian Richards Stadium,not out,31*,22,140.91,,1058,27.13,100.00
51,05/03/2017,West Indies,Sir Vivian Richards Stadium,b A R Nurse,3,5,60.00,,1061,26.53,99.81
52,09/03/2017,West Indies,Kensington Oval,c & b A S Joseph,0,1,0.00,,1061,25.88,99.72
53,24/05/2017,South Africa,Headingley,not out,77*,51,150.98,,1138,27.76,102.06
54,27/05/2017,South Africa,The Rose Bowl,c †Q de Kock b A L Phehlukwayo,33,19,173.68,,1171,27.88,103.26
55,01/06/2017,Bangladesh,Kennington Oval,did not bat,-,-,-,,1171,27.88,103.26
56,06/06/2017,New Zealand,Sophia Gardens,c T A Boult b C J Anderson,12,11,109.09,,1183,27.51,103.32
57,10/06/2017,Australia,Edgbaston,did not bat,-,-,-,,1183,27.51,103.32
58,14/06/2017,Pakistan,Sophia Gardens,c Fakhar Zaman b Junaid Khan,11,14,78.57,,1194,27.14,103.02
59,19/09/2017,West Indies,Old Trafford,did not bat,-,-,-,,1194,27.14,103.02
60,21/09/2017,West Indies,Trent Bridge,did not bat,-,-,-,,1194,27.14,103.02
61,24/09/2017,West Indies,County Ground (Bristol),c J O Holder b A R Nurse,102,57,178.95,,1296,28.80,106.58
62,27/09/2017,West Indies,Kennington Oval,not out,48*,25,192.00,,1344,29.87,108.30
63,29/09/2017,West Indies,The Rose Bowl,did not bat,-,-,-,,1344,29.87,108.30
64,14/01/2018,Australia,Melbourne Cricket Ground,not out,5*,4,125.00,,1349,29.98,108.35
65,18/01/2018,Australia,Brisbane Cricket Ground,b M A Starc,1,2,50.00,,1350,29.35,108.26
66,21/01/2018,Australia,Sydney Cricket Ground,b M R Marsh,6,12,50.00,,1356,28.85,107.70
67,26/01/2018,Australia,Adelaide Oval,c T M Head b A J Tye,33,50,66.00,,1389,28.94,106.11
68,28/01/2018,Australia,Optus Stadium,c A J Tye b A Zampa,6,12,50.00,,1395,28.47,105.60
69,25/02/2018,New Zealand,Seddon Park,c M J Guptill b I S Sodhi,28,26,107.69,,1423,28.46,105.64
70,28/02/2018,New Zealand,Bay Oval,did not bat,-,-,-,,1423,28.46,105.64
71,03/03/2018,New Zealand,Westpac Stadium,run out,23,19,121.05,,1446,28.35,105.86
72,06/03/2018,New Zealand,University Oval,c T G Southee b I S Sodhi,3,10,30.00,,1449,27.87,105.31
73,10/03/2018,New Zealand,Hagley Oval,did not bat,-,-,-,,1449,27.87,105.31
74,10/06/2018,Scotland,Grange Cricket Club,c H G Munsey b M R J Watt,46,33,139.39,,1495,28.21,106.10
75,13/06/2018,Australia,Kennington Oval,c sub b M G Neser,17,17,100.00,,1512,28.00,106.03
