0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/02/2014,West Indies,Sir Vivian Richards Stadium,44,44,44.00,1/25,1,25.00,1,1,,,,26 years 255 days
2.0,02/03/2014,West Indies,Sir Vivian Richards Stadium,10,54,27.00,1/11,2,18.00,1,2,,,,26 years 257 days
3.0,05/03/2014,West Indies,Sir Vivian Richards Stadium,55,109,36.33,1/5,3,13.67,1,3,,,,26 years 260 days
4.0,02/09/2014,India,Edgbaston,67,176,44.00,0/40,3,27.00,,3,,,,27 years 76 days
5.0,05/09/2014,India,Headingley,9,185,37.00,2/34,5,23.00,,3,,,,27 years 79 days
6.0,26/11/2014,Sri Lanka,R Premadasa Stadium,119,304,50.67,1/66,6,30.17,,3,,,,27 years 161 days
7.0,29/11/2014,Sri Lanka,R Premadasa Stadium,2,306,43.71,1/38,7,31.29,,3,,,,27 years 164 days
8.0,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,58,364,45.50,0/36,7,36.43,2,5,,,,27 years 168 days
9.0,07/12/2014,Sri Lanka,R Premadasa Stadium,19,383,42.56,1/44,8,37.38,,5,,,,27 years 172 days
10.0,10/12/2014,Sri Lanka,Pallekele International Cricket Stadium,4,387,38.70,0/50,8,43.63,,5,,,,27 years 175 days
11.0,13/12/2014,Sri Lanka,Pallekele International Cricket Stadium,34,421,38.27,0/46,8,49.38,1,6,,,,27 years 178 days
12.0,16/12/2014,Sri Lanka,R Premadasa Stadium,0,421,35.08,2/39,10,43.40,1,7,,,,27 years 181 days
13.0,16/01/2015,Australia,Sydney Cricket Ground,22,443,34.08,1/45,11,43.55,,7,,,,27 years 212 days
14.0,20/01/2015,India,Brisbane Cricket Ground,8,451,32.21,1/31,12,42.50,1,8,,,,27 years 216 days
15.0,23/01/2015,Australia,Bellerive Oval,46,497,33.13,2/50,14,40.00,,8,,,,27 years 219 days
16.0,30/01/2015,India,WACA Ground,17,514,32.13,2/35,16,37.19,,8,,,,27 years 226 days
17.0,01/02/2015,Australia,WACA Ground,26,540,31.76,1/39,17,37.29,,8,,,,27 years 228 days
18.0,14/02/2015,Australia,Melbourne Cricket Ground,10,550,30.56,0/60,17,40.82,,8,,,,27 years 241 days
19.0,20/02/2015,New Zealand,Westpac Stadium,20,570,30.00,,17,40.82,,8,,,,27 years 247 days
20.0,23/02/2015,Scotland,Hagley Oval,128,698,34.90,2/47,19,39.00,,8,,,,27 years 250 days
21.0,01/03/2015,Sri Lanka,Westpac Stadium,15,713,33.95,1/50,20,39.55,,8,,,,27 years 256 days
22.0,09/03/2015,Bangladesh,Adelaide Oval,19,732,33.27,1/44,21,39.76,,8,,,,27 years 264 days
23.0,03/09/2015,Australia,The Rose Bowl,17,749,32.57,0/37,21,41.52,,8,,,,28 years 77 days
24.0,05/09/2015,Australia,Lord's,8,757,31.54,1/68,22,42.73,,8,,,,28 years 79 days
25.0,08/09/2015,Australia,Old Trafford,1,758,30.32,3/32,25,38.88,,8,,,,28 years 82 days
26.0,11/09/2015,Australia,Headingley,21*,779,31.16,2/40,27,37.48,,8,,,,28 years 85 days
27.0,12/09/2015,Australia,Old Trafford,5,784,30.15,0/25,27,38.41,,8,,,,28 years 86 days
28.0,11/11/2015,Pakistan,Sheikh Zayed Stadium,7,791,29.30,1/32,28,38.18,,8,,,,28 years 146 days
29.0,13/11/2015,Pakistan,Sheikh Zayed Stadium,2*,793,29.37,1/50,29,38.59,,8,,,,28 years 148 days
30.0,17/11/2015,Pakistan,Sharjah Cricket Stadium,-,793,29.37,1/30,30,38.30,1,9,,,,28 years 152 days
31.0,20/11/2015,Pakistan,Dubai International Cricket Stadium,4*,797,29.52,3/53,33,36.42,2,11,,,,28 years 155 days
32.0,03/02/2016,South Africa,Mangaung Oval,19,816,29.14,3/43,36,34.58,,11,,,,28 years 230 days
33.0,06/02/2016,South Africa,St George's Park,21*,837,29.89,0/41,36,35.72,,11,,,,28 years 233 days
34.0,09/02/2016,South Africa,SuperSport Park,3,840,28.97,1/75,37,36.78,,11,,,,28 years 236 days
35.0,12/02/2016,South Africa,Wanderers Stadium,4,844,28.13,0/39,37,37.84,,11,,,,28 years 239 days
36.0,14/02/2016,South Africa,Newlands,12,856,27.61,1/37,38,37.82,,11,,,,28 years 241 days
37.0,21/06/2016,Sri Lanka,Trent Bridge,7,863,26.97,1/69,39,38.62,,11,,,,29 years 3 days
38.0,24/06/2016,Sri Lanka,Edgbaston,-,863,26.97,0/41,39,39.67,,11,,,,29 years 6 days
39.0,29/06/2016,Sri Lanka,Kennington Oval,2,865,26.21,0/58,39,41.15,1,12,,,,29 years 11 days
40.0,24/08/2016,Pakistan,The Rose Bowl,-,865,26.21,0/30,39,41.92,1,13,,,,29 years 67 days
41.0,27/08/2016,Pakistan,Lord's,21*,886,26.85,0/54,39,43.31,,13,,,,29 years 70 days
42.0,30/08/2016,Pakistan,Trent Bridge,-,886,26.85,1/36,40,43.13,1,14,,,,29 years 73 days
43.0,01/09/2016,Pakistan,Headingley,45*,931,28.21,2/39,42,42.00,,14,,,,29 years 75 days
44.0,07/10/2016,Bangladesh,Shere Bangla National Stadium,6,937,27.56,0/62,42,43.48,,14,,,,29 years 111 days
45.0,09/10/2016,Bangladesh,Shere Bangla National Stadium,4,941,26.89,0/39,42,44.40,3,17,,,,29 years 113 days
46.0,12/10/2016,Bangladesh,Zahur Ahmed Chowdhury Stadium,1,942,26.17,1/42,43,44.35,,17,,,,29 years 116 days
47.0,15/01/2017,India,Maharashtra Cricket Association Stadium,28,970,26.22,0/48,43,45.47,1,18,,,,29 years 211 days
48.0,19/01/2017,India,Barabati Stadium,55,1025,26.97,0/33,43,46.23,,18,,,,29 years 215 days
49.0,22/01/2017,India,Eden Gardens,2,1027,26.33,0/41,43,47.19,,18,,,,29 years 218 days
50.0,03/03/2017,West Indies,Sir Vivian Richards Stadium,31*,1058,27.13,0/37,43,48.05,,18,,,,29 years 258 days
51.0,05/03/2017,West Indies,Sir Vivian Richards Stadium,3,1061,26.53,1/44,44,47.95,,18,,,,29 years 260 days
52.0,09/03/2017,West Indies,Kensington Oval,0,1061,25.88,0/27,44,48.57,,18,,,,29 years 264 days
53.0,24/05/2017,South Africa,Headingley,77*,1138,27.76,2/50,46,47.54,,18,,,,29 years 340 days
54.0,27/05/2017,South Africa,The Rose Bowl,33,1171,27.88,1/59,47,47.79,1,19,,,,29 years 343 days
55.0,01/06/2017,Bangladesh,Kennington Oval,-,1171,27.88,0/40,47,48.64,,19,,,,29 years 348 days
56.0,06/06/2017,New Zealand,Sophia Gardens,12,1183,27.51,,47,48.64,,19,,,,29 years 353 days
57.0,10/06/2017,Australia,Edgbaston,-,1183,27.51,0/24,47,49.15,,19,,,,29 years 357 days
58.0,14/06/2017,Pakistan,Sophia Gardens,11,1194,27.14,0/15,47,49.47,,19,,,,29 years 361 days
59.0,19/09/2017,West Indies,Old Trafford,-,1194,27.14,1/5,48,48.54,,19,,,,30 years 93 days
60.0,21/09/2017,West Indies,Trent Bridge,-,1194,27.14,,48,48.54,,19,,,,30 years 95 days
61.0,24/09/2017,West Indies,County Ground (Bristol),102,1296,28.80,0/65,48,49.90,2,21,,,,30 years 98 days
62.0,27/09/2017,West Indies,Kennington Oval,48*,1344,29.87,0/70,48,51.35,,21,,,,30 years 101 days
63.0,29/09/2017,West Indies,The Rose Bowl,-,1344,29.87,1/36,49,51.04,,21,,,,30 years 103 days
64.0,14/01/2018,Australia,Melbourne Cricket Ground,5*,1349,29.98,1/39,50,50.80,1,22,,,,30 years 210 days
65.0,18/01/2018,Australia,Brisbane Cricket Ground,1,1350,29.35,1/31,51,50.41,,22,,,,30 years 214 days
66.0,21/01/2018,Australia,Sydney Cricket Ground,6,1356,28.85,0/57,51,51.53,,22,,,,30 years 217 days
67.0,26/01/2018,Australia,Adelaide Oval,33,1389,28.94,0/41,51,52.33,,22,,,,30 years 222 days
68.0,28/01/2018,Australia,Optus Stadium,6,1395,28.47,3/55,54,50.44,1,23,,,,30 years 224 days
69.0,25/02/2018,New Zealand,Seddon Park,28,1423,28.46,0/30,54,51.00,,23,,,,30 years 252 days
70.0,28/02/2018,New Zealand,Bay Oval,-,1423,28.46,2/33,56,49.77,,23,,,,30 years 255 days
71.0,03/03/2018,New Zealand,Westpac Stadium,23,1446,28.35,3/36,59,47.85,,23,,,,30 years 258 days
72.0,06/03/2018,New Zealand,University Oval,3,1449,27.87,0/52,59,48.73,1,24,,,,30 years 261 days
73.0,10/03/2018,New Zealand,Hagley Oval,-,1449,27.87,1/39,60,48.57,,24,,,,30 years 265 days
