0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,10.0,0,52,2,0,2/52,26.00,30.00,5.20
India,7.0,0,44,1,0,1/9,44.00,42.00,6.29
Pakistan,12.0,0,79,3,0,2/50,26.33,24.00,6.58
West Indies,16.0,1,71,4,0,3/33,17.75,24.00,4.44
Overall (4),45.0,1,246,10,0,3/33,24.60,27.00,5.47
