0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,15.0,0,77,0,0,0/36,,,5.13
Second,9.0,0,34,2,0,2/34,17.00,27.00,3.78
Overall,24.0,0,111,2,0,2/34,55.50,72.00,4.63
