0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,5.0,0,36,0,0,0/36,,,7.20
New Zealand,19.0,0,75,2,0,2/34,37.50,57.00,3.95
Overall (2),24.0,0,111,2,0,2/34,55.50,72.00,4.63
