0,1,2,3,4,5,6,7,8,9,10,11
18.0,20/09/2006,West Indies,Kinrara Academy Oval,C H Gayle (lbw),5.0,1/27,,35.41,5.10,22,30.09
19.0,22/09/2006,Australia,Kinrara Academy Oval,B Lee (c V Sehwag),9.1,2/43,,34.75,5.07,23,29.38
,,,,B J Haddin (c †M S Dhoni),,,,,,24,
20.0,26/10/2006,West Indies,Sardar Patel Stadium,,4.0,0/29,,35.75,5.13,,30.58
21.0,23/06/2007,Ireland,Civil Service Cricket Club,W K McCallan (b),10.0,2/36,,35.31,5.03,25,29.62
,,,,N J O'Brien (c R G Sharma),,,,,,26,
22.0,26/06/2007,South Africa,Civil Service Cricket Club,A B de Villiers (c †K D Karthik),8.0,1/45,,35.78,5.06,27,30.19
23.0,29/06/2007,South Africa,Civil Service Cricket Club,J H Kallis (b),6.0,1/21,,35.79,5.01,28,29.86
24.0,01/07/2007,South Africa,Civil Service Cricket Club,,6.0,0/15,,37.07,4.92,,30.39
25.0,16/08/2007,Scotland,Titwood,D F Watts (c †M S Dhoni),9.0,2/26,,36.40,4.82,29,29.23
,,,,R M Haq (c P P Chawla),,,,,,30,
26.0,21/08/2007,England,The Rose Bowl,A N Cook (b),10.0,1/49,,37.16,4.82,31,29.87
27.0,24/08/2007,England,County Ground (Bristol),A D Mascarenhas (c A B Agarkar),10.0,1/56,,37.88,4.86,32,30.69
28.0,27/08/2007,England,Edgbaston,I R Bell (c K D Karthik),9.0,3/55,,36.17,4.91,33,29.63
,,,,S C J Broad (c Yuvraj Singh),,,,,,34,
,,,,R S Bopara (c R Dravid),,,,,,35,
29.0,30/08/2007,England,Old Trafford,,6.0,0/22,,37.20,4.88,,30.26
30.0,08/09/2007,England,Lord's,M J Prior (c †M S Dhoni),7.0,2/40,,36.32,4.91,36,29.70
,,,,L J Wright (c & b),,,,,,37,
31.0,29/09/2007,Australia,M Chinnaswamy Stadium,,10.0,0/67,,37.95,4.98,,31.51
32.0,08/10/2007,Australia,Sector 16 Stadium,A C Gilchrist (c Z Khan),10.0,2/66,,37.54,5.05,38,31.59
,,,,A Symonds (b),,,,,,39,
33.0,11/10/2007,Australia,Reliance Stadium,M L Hayden (b),2.0,1/15,,36.90,5.07,40,31.18
34.0,17/10/2007,Australia,Wankhede Stadium,R T Ponting (c †M S Dhoni),8.3,2/59,,36.36,5.13,41,31.10
,,,,N W Bracken (c Harbhajan Singh),,,,,,42,
35.0,05/11/2007,Pakistan,Nehru Stadium (Guwahati),,8.0,0/42,,37.50,5.14,,32.10
36.0,08/11/2007,Pakistan,Punjab Cricket Association IS Bindra Stadium,Misbah-ul-Haq (b),10.0,2/59,,37.16,5.16,43,31.98
,,,,Kamran Akmal (c Yuvraj Singh),,,,,,44,
37.0,11/11/2007,Pakistan,Green Park,Younis Khan (b),8.0,3/62,,35.81,5.24,45,31.26
,,,,Kamran Akmal (c Harbhajan Singh),,,,,,46,
,,,,Abdur Rehman (b),,,,,,47,
38.0,15/11/2007,Pakistan,Captain Roop Singh Stadium,Salman Butt (lbw),10.0,1/53,,36.31,5.24,48,31.71
39.0,12/06/2008,Bangladesh,Shere Bangla National Stadium,Shahriar Nafees (b),10.0,3/46,,35.35,5.22,49,30.75
,,,,Mahmudullah (c V Sehwag),,,,,,50,
,,,,Raqibul Hasan (c P Kumar),,,,,,51,
40.0,25/06/2008,Hong Kong,National Stadium (Karachi),Skhawit Ali (lbw),4.0,1/19,,35.13,5.21,52,30.52
41.0,26/06/2008,Pakistan,National Stadium (Karachi),Shahid Afridi (c †M S Dhoni),10.0,1/44,,35.60,5.19,53,30.77
42.0,28/06/2008,Bangladesh,National Stadium (Karachi),M Nazimuddin (c P P Ojha),10.0,1/65,,36.06,5.23,54,31.41
43.0,03/07/2008,Sri Lanka,National Stadium (Karachi),K Weeraratne (c G Gambhir),10.0,1/44,,36.49,5.20,55,31.64
44.0,06/07/2008,Sri Lanka,National Stadium (Karachi),W P U J C Vaas (b),9.0,3/67,,35.53,5.26,56,31.16
,,,,T Thushara (lbw),,,,,,57,
,,,,B A W Mendis (b),,,,,,58,
45.0,29/08/2008,Sri Lanka,R Premadasa Stadium,K C Sangakkara (c G Gambhir),8.0,1/54,,35.75,5.29,59,31.54
46.0,14/11/2008,England,Madhavrao Scindia Cricket Ground,P D Collingwood (c †M S Dhoni),4.0,1/25,,35.55,5.31,60,31.43
47.0,17/11/2008,England,Holkar Cricket Stadium,,5.0,0/49,,36.05,5.37,,32.25
48.0,26/06/2009,West Indies,Sabina Park,S J Benn (b),7.0,1/44,,36.15,5.39,61,32.44
49.0,28/06/2009,West Indies,Sabina Park,,3.0,0/15,,36.44,5.38,,32.69
50.0,03/07/2009,West Indies,Darren Sammy National Cricket Stadium,,5.0,0/34,,36.93,5.40,,33.25
51.0,11/09/2009,New Zealand,R Premadasa Stadium,K D Mills (b),8.0,2/22,,36.52,5.35,62,32.54
,,,,L R P L Taylor (c †M S Dhoni),,,,,,63,
52.0,12/09/2009,Sri Lanka,R Premadasa Stadium,,8.0,0/58,,37.29,5.38,,33.46
53.0,14/09/2009,Sri Lanka,R Premadasa Stadium,K C Sangakkara (hit wicket),5.0,1/34,,37.17,5.40,64,33.47
54.0,26/09/2009,Pakistan,SuperSport Park,Younis Khan (c †M S Dhoni),9.0,1/59,,37.43,5.43,65,33.86
55.0,09/09/2011,England,Kennington Oval,,6.0,0/32,,37.98,5.43,,34.35
56.0,11/09/2011,England,Lord's,A N Cook (c V Kohli),9.0,3/59,,37.10,5.45,66,33.71
,,,,T T Bresnan (b),,,,,,67,
,,,,C Kieswetter (c R A Jadeja),,,,,,68,
57.0,16/09/2011,England,Sophia Gardens,I R Bell (c sub),7.0,1/51,,37.17,5.48,69,33.96
