0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,5.0,0,17,2,0,2/17,8.50,15.00,3.40
England,10.0,0,48,1,0,1/21,48.00,60.00,4.80
India,8.0,0,47,1,0,1/47,47.00,48.00,5.88
South Africa,25.5,0,191,4,0,1/32,47.75,38.75,7.39
West Indies,10.0,0,76,1,0,1/76,76.00,60.00,7.60
Overall (5),58.5,0,379,9,0,2/17,42.11,39.22,6.44
