0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,27.1,3,149,4,0,2/26,37.25,40.75,5.48
Bangladesh,4.0,0,34,0,0,0/34,,,8.50
England,10.0,0,66,3,0,3/66,22.00,20.00,6.60
India,33.0,2,204,8,1,4/51,25.50,24.75,6.18
New Zealand,10.0,1,47,1,0,1/47,47.00,60.00,4.70
Pakistan,9.0,0,64,3,0,3/64,21.33,18.00,7.11
Sri Lanka,62.4,5,338,18,1,4/57,18.78,20.89,5.39
Zimbabwe,15.1,2,45,4,0,3/19,11.25,22.75,2.97
Overall (8),171.0,13,947,41,2,4/51,23.10,25.02,5.54
