0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,07/02/2018,India,Newlands,lbw b Kuldeep Yadav,6,6,100.00,,6,6.00,100.00
2,10/02/2018,India,Wanderers Stadium,did not bat,-,-,-,,6,6.00,100.00
3,13/02/2018,India,St George's Park,not out,4*,1,400.00,,10,10.00,142.86
4,16/02/2018,India,SuperSport Park,not out,0*,2,0.00,,10,10.00,111.11
5,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,10,10.00,111.11
6,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,10,10.00,111.11
7,05/08/2018,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,10,10.00,111.11
8,08/08/2018,Sri Lanka,Pallekele International Cricket Stadium,not out,1*,1,100.00,,11,11.00,110.00
9,30/09/2018,Zimbabwe,Diamond Oval,did not bat,-,-,-,,11,11.00,110.00
10,03/10/2018,Zimbabwe,Mangaung Oval,not out,4*,14,28.57,,15,15.00,62.50
11,04/11/2018,Australia,Optus Stadium,did not bat,-,-,-,,15,15.00,62.50
12,09/11/2018,Australia,Adelaide Oval,not out,19*,20,95.00,,34,34.00,77.27
13,11/11/2018,Australia,Bellerive Oval,did not bat,-,-,-,,34,34.00,77.27
14,03/03/2019,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,34,34.00,77.27
15,06/03/2019,Sri Lanka,SuperSport Park,st N Dickwella b A Dananjaya,6,11,54.55,,40,20.00,72.73
16,10/03/2019,Sri Lanka,Kingsmead,did not bat,-,-,-,,40,20.00,72.73
17,13/03/2019,Sri Lanka,St George's Park,did not bat,-,-,-,,40,20.00,72.73
18,16/03/2019,Sri Lanka,Newlands,did not bat,-,-,-,,40,20.00,72.73
19,30/05/2019,England,Kennington Oval,not out,6*,5,120.00,,46,23.00,76.67
20,02/06/2019,Bangladesh,Kennington Oval,did not bat,-,-,-,,46,23.00,76.67
21,19/06/2019,New Zealand,Edgbaston,did not bat,-,-,-,,46,23.00,76.67
22,23/06/2019,Pakistan,Lord's,b Wahab Riaz,1,6,16.67,,47,15.67,71.21
No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,,
