0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,157.4,21,659,23,0,3/28,28.65,41.13,4.18
Second,165.5,8,865,23,0,3/35,37.61,43.26,5.22
Overall,323.3,29,1524,46,0,3/28,33.13,42.20,4.71
