0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/08/2009,Ireland,Civil Service Cricket Club,c K J O'Brien b A R Cusack,7,17,41.18,,7,7.00,41.18
2,04/09/2009,Australia,Kennington Oval,not out,31*,23,134.78,,38,38.00,95.00
3,12/09/2009,Australia,Lord's,b B Lee,4,5,80.00,,42,21.00,93.33
4,15/09/2009,Australia,Trent Bridge,run out,18,9,200.00,,60,20.00,111.11
5,22/11/2009,South Africa,SuperSport Park,did not bat,-,-,-,,60,20.00,111.11
6,08/05/2015,Ireland,The Village,did not bat,-,-,-,,60,20.00,111.11
7,09/06/2015,New Zealand,Edgbaston,c M J Guptill b G D Elliott,69,50,138.00,,129,32.25,124.04
8,12/06/2015,New Zealand,Kennington Oval,c T A Boult b N L McCullum,34,26,130.77,,163,32.60,125.38
9,14/06/2015,New Zealand,The Rose Bowl,c M J Guptill b M J Henry,0,1,0.00,,163,27.17,124.43
10,17/06/2015,New Zealand,Trent Bridge,did not bat,-,-,-,,163,27.17,124.43
11,20/06/2015,New Zealand,Riverside Ground,not out,12*,9,133.33,,175,29.17,125.00
12,03/09/2015,Australia,The Rose Bowl,c †M S Wade b M A Starc,11,11,100.00,,186,26.57,123.18
13,05/09/2015,Australia,Lord's,c N M Coulter-Nile b P J Cummins,2,8,25.00,,188,23.50,118.24
14,08/09/2015,Australia,Old Trafford,not out,1*,1,100.00,,189,23.63,118.13
15,11/09/2015,Australia,Headingley,did not bat,-,-,-,,189,23.63,118.13
16,12/09/2015,Australia,Old Trafford,not out,35*,45,77.78,,224,28.00,109.27
17,11/11/2015,Pakistan,Sheikh Zayed Stadium,c sub b Mohammad Irfan,7,13,53.85,,231,25.67,105.96
18,13/11/2015,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,231,25.67,105.96
19,17/11/2015,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,231,25.67,105.96
20,20/11/2015,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,231,25.67,105.96
21,03/02/2016,South Africa,Mangaung Oval,b C H Morris,2,3,66.67,,233,23.30,105.43
22,06/02/2016,South Africa,St George's Park,did not bat,-,-,-,,233,23.30,105.43
23,09/02/2016,South Africa,SuperSport Park,not out,13*,8,162.50,,246,24.60,107.42
24,12/02/2016,South Africa,Wanderers Stadium,c A B de Villiers b K Rabada,39,26,150.00,,285,25.91,111.76
25,14/02/2016,South Africa,Newlands,c K Rabada b D Wiese,9,8,112.50,,294,24.50,111.79
26,21/06/2016,Sri Lanka,Trent Bridge,did not bat,-,-,-,,294,24.50,111.79
27,24/06/2016,Sri Lanka,Edgbaston,did not bat,-,-,-,,294,24.50,111.79
28,26/06/2016,Sri Lanka,County Ground (Bristol),did not bat,-,-,-,,294,24.50,111.79
29,29/06/2016,Sri Lanka,Kennington Oval,did not bat,-,-,-,,294,24.50,111.79
30,02/07/2016,Sri Lanka,Sophia Gardens,did not bat,-,-,-,,294,24.50,111.79
31,24/08/2016,Pakistan,The Rose Bowl,did not bat,-,-,-,,294,24.50,111.79
32,27/08/2016,Pakistan,Lord's,did not bat,-,-,-,,294,24.50,111.79
33,30/08/2016,Pakistan,Trent Bridge,did not bat,-,-,-,,294,24.50,111.79
34,01/09/2016,Pakistan,Headingley,did not bat,-,-,-,,294,24.50,111.79
35,07/10/2016,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,294,24.50,111.79
36,09/10/2016,Bangladesh,Shere Bangla National Stadium,not out,33*,44,75.00,,327,27.25,106.51
37,12/10/2016,Bangladesh,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,327,27.25,106.51
38,15/01/2017,India,Maharashtra Cricket Association Stadium,did not bat,-,-,-,,327,27.25,106.51
39,03/03/2017,West Indies,Sir Vivian Richards Stadium,did not bat,-,-,-,,327,27.25,106.51
40,05/03/2017,West Indies,Sir Vivian Richards Stadium,did not bat,-,-,-,,327,27.25,106.51
41,09/03/2017,West Indies,Kensington Oval,run out,9,3,300.00,,336,25.85,108.39
42,05/05/2017,Ireland,County Ground (Bristol),did not bat,-,-,-,,336,25.85,108.39
43,07/05/2017,Ireland,Lord's,c †N J O'Brien b P K D Chase,39,25,156.00,,375,26.79,111.94
44,24/05/2017,South Africa,Headingley,did not bat,-,-,-,,375,26.79,111.94
45,27/05/2017,South Africa,The Rose Bowl,did not bat,-,-,-,,375,26.79,111.94
46,29/05/2017,South Africa,Lord's,c F du Plessis b K Rabada,0,1,0.00,,375,25.00,111.61
47,06/06/2017,New Zealand,Sophia Gardens,lbw b M J Santner,12,11,109.09,,387,24.19,111.53
48,10/06/2017,Australia,Edgbaston,did not bat,-,-,-,,387,24.19,111.53
49,14/06/2017,Pakistan,Sophia Gardens,run out,7,13,53.85,,394,23.18,109.44
50,19/09/2017,West Indies,Old Trafford,did not bat,-,-,-,,394,23.18,109.44
51,21/09/2017,West Indies,Trent Bridge,did not bat,-,-,-,,394,23.18,109.44
52,24/09/2017,West Indies,County Ground (Bristol),not out,9*,3,300.00,,403,23.71,111.02
53,27/09/2017,West Indies,Kennington Oval,did not bat,-,-,-,,403,23.71,111.02
54,29/09/2017,West Indies,The Rose Bowl,did not bat,-,-,-,,403,23.71,111.02
55,14/01/2018,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,403,23.71,111.02
56,18/01/2018,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,403,23.71,111.02
57,21/01/2018,Australia,Sydney Cricket Ground,did not bat,-,-,-,,403,23.71,111.02
58,26/01/2018,Australia,Adelaide Oval,c †T D Paine b P J Cummins,7,8,87.50,,410,22.78,110.51
59,28/01/2018,Australia,Optus Stadium,run out,12,16,75.00,,422,22.21,109.04
60,25/02/2018,New Zealand,Seddon Park,did not bat,-,-,-,,422,22.21,109.04
61,28/02/2018,New Zealand,Bay Oval,did not bat,-,-,-,,422,22.21,109.04
62,03/03/2018,New Zealand,Westpac Stadium,run out,11,8,137.50,,433,21.65,109.62
63,06/03/2018,New Zealand,University Oval,b T A Boult,11,12,91.67,,444,21.14,109.09
64,10/03/2018,New Zealand,Hagley Oval,did not bat,-,-,-,,444,21.14,109.09
65,10/06/2018,Scotland,Grange Cricket Club,run out,5,8,62.50,,449,20.41,108.19
66,13/06/2018,Australia,Kennington Oval,did not bat,-,-,-,,449,20.41,108.19
67,16/06/2018,Australia,Sophia Gardens,not out,0*,0,-,,449,20.41,108.19
68,19/06/2018,Australia,Trent Bridge,did not bat,-,-,-,,449,20.41,108.19
69,21/06/2018,Australia,Riverside Ground,did not bat,-,-,-,,449,20.41,108.19
70,24/06/2018,Australia,Old Trafford,c B Stanlake b M P Stoinis,20,47,42.55,,469,20.39,101.52
71,12/07/2018,India,Trent Bridge,c H H Pandya b U T Yadav,22,16,137.50,,491,20.46,102.72
72,14/07/2018,India,Lord's,did not bat,-,-,-,,491,20.46,102.72
73,17/07/2018,India,Headingley,did not bat,-,-,-,,491,20.46,102.72
74,10/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,491,20.46,102.72
75,13/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,not out,19*,15,126.67,,510,21.25,103.45
76,17/10/2018,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,510,21.25,103.45
77,20/10/2018,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,510,21.25,103.45
78,23/10/2018,Sri Lanka,R Premadasa Stadium,b A Dananjaya,4,8,50.00,,514,20.56,102.59
79,20/02/2019,West Indies,Kensington Oval,did not bat,-,-,-,,514,20.56,102.59
80,22/02/2019,West Indies,Kensington Oval,c †S D Hope b S S Cottrell,15,19,78.95,,529,20.35,101.73
81,25/02/2019,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,529,20.35,101.73
82,27/02/2019,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,529,20.35,101.73
83,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,c †S D Hope b J O Holder,0,6,0.00,,529,19.59,100.57
84,03/05/2019,Ireland,The Village,did not bat,-,-,-,,529,19.59,100.57
