0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,12.0,6,14,6,1,6/14,2.33,12.00,1.17
New Zealand,14.0,1,55,3,0,2/19,18.33,37.33,2.95
West Indies,20.0,2,96,7,1,5/48,13.71,19.43,4.24
Overall (3),46.0,9,165,16,2,6/14,10.31,20.00,3.09
