0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,117.0,0,611,10,0,2/45,61.10,70.20,5.22
Second,89.2,3,472,8,0,2/40,59.00,67.00,5.28
Overall,206.2,3,1083,18,0,2/40,60.17,68.78,5.25
