0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,6,6,0,0,1,1,53,123,20.50,63.73,1,0
Bellerive Oval,2,2,0,0,2,0,82,162,81.00,66.67,0,0
Brisbane Cricket Ground,5,5,0,0,2,0,70,199,39.80,64.61,1,0
Etihad Stadium,1,1,0,0,0,0,9,9,9.00,81.82,0,0
Melbourne Cricket Ground,3,3,0,0,0,0,26,39,13.00,54.17,0,0
Sydney Cricket Ground,6,6,1,1,0,1,101,178,35.60,77.39,3,0
WACA Ground,5,5,0,0,0,0,34,76,15.20,53.15,3,0
,,,,,,,,,,,,
