0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,0.3,0,4,0,0,,,,8.00
Zimbabwe,8.0,0,37,0,0,,,,4.63
Overall (2),8.3,0,41,0,0,,,,4.82
