0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/12/1990,India,Vidarbha Cricket Association Ground,8*,8,,,0,,,0,,,,18 years 8 days
2.0,05/12/1990,India,Nehru Stadium (Pune),0,8,8.00,0/4,0,,,0,,,,18 years 12 days
3.0,10/01/1992,Pakistan,Sports Stadium,4,12,6.00,,0,,,0,,,,19 years 48 days
4.0,15/01/1992,Pakistan,Niaz Stadium,19*,31,15.50,,0,,1,1,,,,19 years 53 days
5.0,17/01/1992,Pakistan,Ibn-e-Qasim Bagh Stadium,5*,36,18.00,,0,,,1,,,,19 years 55 days
6.0,19/01/1992,Pakistan,Rawalpindi Cricket Stadium,3,39,13.00,,0,,,1,,,,19 years 57 days
7.0,15/08/1992,Australia,P Sara Oval,4,43,10.75,,0,,,1,,,,19 years 266 days
8.0,03/04/1996,India,Padang Cricket Ground,10,53,10.60,,0,,1,2,,,,23 years 132 days
9.0,03/09/1996,Zimbabwe,Sinhalese Sports Club Ground,-,53,10.60,,0,,,2,,,,23 years 285 days
10.0,11/11/1996,New Zealand,Sharjah Cricket Stadium,16,69,11.50,,0,,,2,,,,23 years 354 days
11.0,12/11/1996,Pakistan,Sharjah Cricket Stadium,58,127,18.14,,0,,,2,,,,23 years 355 days
12.0,03/04/1997,Zimbabwe,Sharjah Cricket Stadium,52*,179,25.57,,0,,,2,,,,24 years 132 days
13.0,04/04/1997,Pakistan,Sharjah Cricket Stadium,94,273,34.13,,0,,,2,,,,24 years 133 days
14.0,07/04/1997,Pakistan,Sharjah Cricket Stadium,0,273,30.33,,0,,,2,,,,24 years 136 days
15.0,08/04/1997,Zimbabwe,Sharjah Cricket Stadium,14,287,28.70,0/37,0,,1,3,,,,24 years 137 days
16.0,11/04/1997,Pakistan,Sharjah Cricket Stadium,29,316,28.73,,0,,,3,,,,24 years 140 days
17.0,12/05/1997,Pakistan,Captain Roop Singh Stadium,0,316,26.33,,0,,,3,,,,24 years 171 days
18.0,17/05/1997,India,Wankhede Stadium,38,354,27.23,,0,,,3,,,,24 years 176 days
19.0,20/05/1997,New Zealand,Lal Bahadur Shastri Stadium,41,395,28.21,,0,,,3,,,,24 years 179 days
20.0,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,53,448,29.87,,0,,2,5,,,,24 years 183 days
21.0,27/05/1997,Pakistan,Eden Gardens,29,477,29.81,,0,,1,6,,,,24 years 186 days
22.0,06/06/1997,West Indies,Queen's Park Oval,1,478,28.12,,0,,1,7,,,,24 years 196 days
23.0,14/07/1997,Pakistan,R Premadasa Stadium,80,558,31.00,,0,,,7,,,,24 years 234 days
24.0,18/07/1997,India,R Premadasa Stadium,31,589,31.00,,0,,,7,,,,24 years 238 days
25.0,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,60,649,32.45,,0,,,7,,,,24 years 242 days
26.0,26/07/1997,India,R Premadasa Stadium,84*,733,36.65,,0,,,7,,,,24 years 246 days
27.0,17/08/1997,India,R Premadasa Stadium,118,851,40.52,,0,,,7,,,,24 years 268 days
28.0,20/08/1997,India,R Premadasa Stadium,38,889,40.41,,0,,,7,,,,24 years 271 days
29.0,23/08/1997,India,Sinhalese Sports Club Ground,21,910,39.57,,0,,,7,,,,24 years 274 days
30.0,24/08/1997,India,Sinhalese Sports Club Ground,3,913,38.04,,0,,,7,,,,24 years 275 days
31.0,01/11/1997,West Indies,Gaddafi Stadium,1,914,36.56,,0,,,7,,,,24 years 344 days
32.0,05/11/1997,Pakistan,Gaddafi Stadium,23,937,36.04,,0,,,7,,,,24 years 348 days
33.0,06/11/1997,South Africa,Gaddafi Stadium,25,962,35.63,,0,,1,8,,,,24 years 349 days
34.0,08/11/1997,South Africa,Gaddafi Stadium,22,984,35.14,,0,,,8,,,,24 years 351 days
35.0,22/12/1997,India,Nehru Stadium (Guwahati),8,992,34.21,,0,,1,9,,,,25 years 29 days
36.0,28/12/1997,India,Nehru Stadium (Margao),14,1006,33.53,,0,,,9,,,,25 years 35 days
37.0,22/01/1998,Zimbabwe,Sinhalese Sports Club Ground,26,1032,33.29,,0,,,9,,,,25 years 60 days
38.0,24/01/1998,Zimbabwe,R Premadasa Stadium,45,1077,33.66,,0,,,9,,,,25 years 62 days
39.0,05/04/1998,South Africa,Wanderers Stadium,4,1081,32.76,,0,,,9,,,,25 years 133 days
40.0,13/04/1998,South Africa,St George's Park,63,1144,33.65,,0,,2,11,,,,25 years 141 days
41.0,15/04/1998,Pakistan,Willowmoore Park,94,1238,35.37,,0,,,11,,,,25 years 143 days
42.0,19/04/1998,South Africa,Mangaung Oval,4,1242,34.50,,0,,1,12,,,,25 years 147 days
43.0,19/06/1998,India,R Premadasa Stadium,70,1312,35.46,,0,,1,13,,,,25 years 208 days
44.0,21/06/1998,New Zealand,R Premadasa Stadium,83*,1395,37.70,,0,,1,14,,,,25 years 210 days
45.0,01/07/1998,India,Sinhalese Sports Club Ground,12,1407,37.03,,0,,,14,,,,25 years 220 days
46.0,05/07/1998,New Zealand,Sinhalese Sports Club Ground,6*,1413,37.18,,0,,,14,,,,25 years 224 days
47.0,07/07/1998,India,R Premadasa Stadium,39,1452,37.23,,0,,,14,,,,25 years 226 days
48.0,14/08/1998,South Africa,Trent Bridge,40,1492,37.30,,0,,1,15,,,,25 years 264 days
49.0,16/08/1998,England,Lord's,6,1498,36.54,,0,,2,17,,,,25 years 266 days
50.0,20/08/1998,England,Lord's,132*,1630,39.76,,0,,,17,,,,25 years 270 days
51.0,26/10/1998,New Zealand,Bangabandhu National Stadium,3,1633,38.88,,0,,,17,,,,25 years 337 days
52.0,30/10/1998,South Africa,Bangabandhu National Stadium,19,1652,38.42,,0,,3,20,,,,25 years 341 days
53.0,06/11/1998,India,Sharjah Cricket Stadium,64,1716,39.00,,0,,,20,,,,25 years 348 days
54.0,07/11/1998,Zimbabwe,Sharjah Cricket Stadium,0,1716,38.13,,0,,,20,,,,25 years 349 days
55.0,09/11/1998,India,Sharjah Cricket Stadium,10,1726,37.52,,0,,3,23,,,,25 years 351 days
56.0,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,24,1750,37.23,,0,,,23,,,,25 years 352 days
57.0,11/01/1999,England,Brisbane Cricket Ground,51,1801,37.52,,0,,,23,,,,26 years 49 days
58.0,13/01/1999,Australia,Sydney Cricket Ground,18,1819,37.12,,0,,1,24,,,,26 years 51 days
59.0,19/01/1999,England,Melbourne Cricket Ground,1,1820,36.40,,0,,,24,,,,26 years 57 days
60.0,21/01/1999,Australia,Bellerive Oval,82,1902,37.29,,0,,,24,,,,26 years 59 days
61.0,23/01/1999,England,Adelaide Oval,3,1905,36.63,,0,,,24,,,,26 years 61 days
62.0,24/01/1999,Australia,Adelaide Oval,0,1905,35.94,,0,,,24,,,,26 years 62 days
63.0,29/01/1999,England,WACA Ground,17,1922,35.59,,0,,,24,,,,26 years 67 days
64.0,31/01/1999,Australia,WACA Ground,34,1956,35.56,,0,,2,26,,,,26 years 69 days
65.0,03/02/1999,England,Sydney Cricket Ground,4,1960,35.00,,0,,,26,,,,26 years 72 days
66.0,07/02/1999,Australia,Melbourne Cricket Ground,12,1972,34.60,,0,,,26,,,,26 years 76 days
67.0,19/03/1999,Pakistan,Keenan Stadium,22,1994,34.38,,0,,,26,,,,26 years 116 days
68.0,27/03/1999,Pakistan,Indira Priyadarshini Stadium,28,2022,34.27,,0,,2,28,,,,26 years 124 days
69.0,30/03/1999,India,Nehru Stadium (Pune),6,2028,33.80,,0,,,28,,,,26 years 127 days
70.0,14/05/1999,England,Lord's,3,2031,33.30,,0,,,28,,,,26 years 172 days
71.0,19/05/1999,South Africa,County Ground (Northampton),1,2032,32.77,,0,,,28,,,,26 years 177 days
72.0,22/05/1999,Zimbabwe,New Road,54,2086,33.11,,0,,1,29,,,,26 years 180 days
73.0,26/05/1999,India,The Cooper Associates County Ground,29,2115,33.05,,0,,,29,,,,26 years 184 days
74.0,30/05/1999,Kenya,County Ground (Southampton),52,2167,33.34,,0,,,29,,,,26 years 188 days
75.0,22/08/1999,Australia,Galle International Stadium,5,2172,32.91,,0,,,29,,,,26 years 272 days
76.0,25/08/1999,India,R Premadasa Stadium,71*,2243,33.98,,0,,,29,,,,26 years 275 days
77.0,26/08/1999,Australia,R Premadasa Stadium,14,2257,33.69,,0,,,29,,,,26 years 276 days
78.0,29/08/1999,India,Sinhalese Sports Club Ground,55,2312,34.00,,0,,,29,,,,26 years 279 days
79.0,31/08/1999,Australia,R Premadasa Stadium,24,2336,33.86,,0,,,29,,,,26 years 281 days
80.0,13/10/1999,West Indies,Sharjah Cricket Stadium,10,2346,33.51,,0,,1,30,,,,26 years 324 days
