0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
257,17/10/2006,Pakistan,Sawai Mansingh Stadium,run out,36,53,67.92,,8342,37.92,67.93
258,20/10/2006,New Zealand,Brabourne Stadium,not out,10*,27,37.04,,8352,37.96,67.86
259,24/10/2006,South Africa,Sardar Patel Stadium,b A Nel,2,5,40.00,,8354,37.80,67.85
260,28/12/2006,New Zealand,McLean Park,not out,10*,16,62.50,,8364,37.85,67.84
261,31/12/2006,New Zealand,Queenstown Events Centre,b D L Vettori,22,35,62.86,,8386,37.77,67.83
262,02/01/2007,New Zealand,AMI Stadium,c L R P L Taylor b M J Mason,28,26,107.69,,8414,37.73,67.91
263,06/01/2007,New Zealand,Eden Park,c †B B McCullum b A R Adams,34,75,45.33,,8448,37.71,67.77
264,09/01/2007,New Zealand,Seddon Park,did not bat,-,-,-,,8448,37.71,67.77
265,08/02/2007,India,Eden Gardens,not out,5*,7,71.43,,8453,37.74,67.78
266,11/02/2007,India,Madhavrao Scindia Cricket Ground,lbw b M M Patel,15,24,62.50,,8468,37.64,67.77
267,14/02/2007,India,Nehru Stadium (Margao),c S R Tendulkar b M M Patel,42,61,68.85,,8510,37.65,67.77
268,17/02/2007,India,Dr YS Rajasekhara Reddy Cricket Stadium,b S Sreesanth,19,37,51.35,,8529,37.57,67.72
No. of Innings Played = 259,No. of Innings Played = 259,No. of Innings Played = 259,No. of Innings Played = 259,No. of Innings Played = 259,No. of Innings Played = 259,No. of Innings Played = 259,No. of Innings Played = 259,No. of Innings Played = 259,No. of Innings Played = 259,,
