0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/02/1973,New Zealand,AMI Stadium,10,10,10.00,1/12,1,12.00,,0,,,,31 years 45 days
2.0,31/08/1974,England,Trent Bridge,-,10,10.00,1/58,2,35.00,,0,,,,32 years 246 days
3.0,03/09/1974,England,Edgbaston,-,10,10.00,0/12,2,41.00,,0,,,,32 years 249 days
4.0,16/10/1976,New Zealand,Jinnah Stadium (Sialkot),7,17,8.50,2/36,4,29.50,,0,,,,34 years 292 days
