0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,3,0,0,1,0,53,76,25.33,62.81,0,0
Second,3,0,0,0,1,24,37,12.33,43.53,1,0
Overall,6,0,0,1,1,53,113,18.83,54.85,1,0
