0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,21/11/1980,West Indies,National Stadium (Karachi),b J Garner,24,51,47.06,,24,24.00,47.06
2,21/11/1981,West Indies,Melbourne Cricket Ground,b M D Marshall,2,4,50.00,,26,13.00,47.27
3,22/11/1981,Australia,Melbourne Cricket Ground,c B Yardley b T M Alderman,12,22,54.55,,38,12.67,49.35
4,09/01/1982,Australia,Melbourne Cricket Ground,c †R W Marsh b T M Alderman,5,4,125.00,,43,10.75,53.09
5,12/01/1982,West Indies,Sydney Cricket Ground,run out,13,32,40.63,,56,11.20,49.56
6,14/01/1982,Australia,Sydney Cricket Ground,c G F Lawson b G S Chappell,40,55,72.73,,96,16.00,57.14
7,16/01/1982,West Indies,Brisbane Cricket Ground,c C G Greenidge b M A Holding,4,29,13.79,,100,14.29,50.76
8,12/03/1982,Sri Lanka,National Stadium (Karachi),b R G C Wijesuriya,20,33,60.61,,120,15.00,52.17
9,29/03/1982,Sri Lanka,Gaddafi Stadium,did not bat,-,-,-,,120,15.00,52.17
10,31/03/1982,Sri Lanka,National Stadium (Karachi),st H M Goonatillake b G R A de Silva,31,36,86.11,,151,16.78,56.77
11,19/07/1982,England,Old Trafford,run out,28,37,75.68,,179,17.90,59.08
12,20/09/1982,Australia,Niaz Stadium,c B M Laird b J R Thomson,8,6,133.33,,187,17.00,60.52
13,08/10/1982,Australia,Gaddafi Stadium,did not bat,-,-,-,,187,17.00,60.52
14,22/10/1982,Australia,National Stadium (Karachi),did not bat,-,-,-,,187,17.00,60.52
15,03/12/1982,India,Jinnah Stadium (Gujwranwala),not out,21*,29,72.41,,208,18.91,61.54
16,17/12/1982,India,Ibn-e-Qasim Bagh Stadium,did not bat,-,-,-,,208,18.91,61.54
17,31/12/1982,India,Gaddafi Stadium,did not bat,-,-,-,,208,18.91,61.54
18,21/01/1983,India,National Stadium (Karachi),did not bat,-,-,-,,208,18.91,61.54
19,13/06/1983,England,Lord's,c †I J Gould b R G D Willis,3,15,20.00,,211,17.58,59.77
20,16/06/1983,Sri Lanka,Headingley,c †R G De Alwis b A L F De Mel,6,32,18.75,,217,16.69,56.36
21,10/01/1984,Australia,Sydney Cricket Ground,c G F Lawson b G R J Matthews,33,38,86.84,,250,17.86,59.10
22,12/01/1984,West Indies,Melbourne Cricket Ground,run out,19,56,33.93,,269,17.93,56.16
23,14/01/1984,West Indies,Brisbane Cricket Ground,b I V A Richards,32,75,42.67,,301,18.81,54.33
24,15/01/1984,Australia,Brisbane Cricket Ground,b R M Hogg,47,106,44.34,,348,20.47,52.73
25,19/01/1984,West Indies,Sydney Cricket Ground,c †P J L Dujon b W W Daniel,4,20,20.00,,352,19.56,51.76
26,21/01/1984,Australia,Melbourne Cricket Ground,run out,1,3,33.33,,353,18.58,51.68
27,28/01/1984,West Indies,Adelaide Oval,c †P J L Dujon b M D Marshall,20,44,45.45,,373,18.65,51.31
28,30/01/1984,Australia,Adelaide Oval,b R M Hogg,22,24,91.67,,395,18.81,52.60
29,04/02/1984,West Indies,WACA Ground,c J Garner b W W Davis,3,23,13.04,,398,18.09,51.42
30,21/05/1987,England,Kennington Oval,c M W Gatting b G R Dilley,12,17,70.59,,410,17.83,51.83
31,23/05/1987,England,Trent Bridge,b N A Foster,21,52,40.38,,431,17.96,51.13
32,25/05/1987,England,Edgbaston,c †C J Richards b J G Thomas,0,3,0.00,,431,17.24,50.95
33,08/10/1987,Sri Lanka,Niaz Stadium,c R J Ratnayake b J R Ratnayeke,12,23,52.17,,443,17.04,50.98
34,12/10/1987,England,Pindi Club Ground,c †P R Downton b N A Foster,6,24,25.00,,449,16.63,50.28
35,16/10/1987,West Indies,Gaddafi Stadium,b B P Patterson,10,24,41.67,,459,16.39,50.05
36,20/10/1987,England,National Stadium (Karachi),run out,29,49,59.18,,488,16.83,50.52
37,25/10/1987,Sri Lanka,Iqbal Stadium,b S Jeganathan,33,61,54.10,,521,17.37,50.73
38,04/11/1987,Australia,Gaddafi Stadium,b C J McDermott,9,19,47.37,,530,17.10,50.67
39,18/12/1989,India,Jinnah Stadium (Gujwranwala),run out,18,27,66.67,,548,17.13,51.07
40,31/12/1989,Sri Lanka,WACA Ground,run out,13,33,39.39,,561,17.00,50.72
41,03/01/1990,Australia,Melbourne Cricket Ground,b P L Taylor,32,42,76.19,,593,17.44,51.66
No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,,
