0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,16,0,0,0,0,40,250,15.63,49.80,5,0
3,13,0,0,0,1,47,220,16.92,44.35,3,0
4,3,0,0,0,0,31,61,20.33,79.22,2,0
5,1,0,0,0,0,8,8,8.00,133.33,0,0
6,2,1,0,0,0,33,54,54.00,80.60,1,0
Overall,35,1,0,0,1,47,593,17.44,51.66,14,0
