0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bermuda,17.0,0,72,4,0,3/28,18.00,25.50,4.24
Kenya,13.2,0,60,1,0,1/37,60.00,80.00,4.50
Overall (2),30.2,0,132,5,0,3/28,26.40,36.40,4.35
