0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Shere Bangla National Stadium,20.2,1,146,4,0,2/22,36.50,30.50,7.18
Overall (1),20.2,1,146,4,0,2/22,36.50,30.50,7.18
