0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,11/06/1983,Pakistan,Edgbaston,,11.0,0/39,,,3.55,,
2.0,15/06/1983,England,Edgbaston,I T Botham (c & b),12.0,1/66,,138.00,4.57,1,105.00
3.0,20/06/1983,Pakistan,Trent Bridge,,12.0,0/50,,210.00,4.43,,155.00
4.0,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),Zaheer Abbas (c J J Crowe),8.0,2/23,,86.00,4.14,2,59.33
,,,,Saleem Yousuf (lbw),,,,,,3,
5.0,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,Zaheer Abbas (b),7.0,1/36,,75.00,4.28,4,53.50
6.0,12/01/1985,Pakistan,McLean Park,,10.0,0/28,,90.00,4.03,,60.50
7.0,15/01/1985,Pakistan,Seddon Park,,10.0,0/51,,105.00,4.19,,73.25
8.0,06/02/1985,Pakistan,AMI Stadium,Zaheer Abbas (st †I D S Smith),10.0,1/51,,96.00,4.30,5,68.80
9.0,16/02/1985,Pakistan,Eden Park,Ramiz Raja (st †I D S Smith),10.0,2/43,,77.14,4.30,6,55.29
,,,,Wasim Raja (c G P Howarth),,,,,,7,
10.0,09/03/1985,West Indies,Sydney Cricket Ground,,8.0,0/42,,84.00,4.38,,61.29
11.0,14/04/1985,West Indies,Albion Sports Complex,I V A Richards (c J G Wright),9.0,1/50,,80.25,4.48,8,59.88
12.0,17/04/1985,West Indies,Queen's Park Oval,,0.2,0/3,,80.50,4.49,,60.25
13.0,14/01/1986,Australia,Sydney Cricket Ground,A R Border (st †E B McSweeney),10.0,1/29,,78.22,4.36,9,56.78
14.0,23/01/1986,India,Melbourne Cricket Ground,M Amarnath (c & b),10.0,2/53,,69.45,4.43,10,51.27
,,,,D B Vengsarkar (b),,,,,,11,
15.0,25/01/1986,India,Adelaide Oval,,7.0,0/44,,73.27,4.53,,55.27
16.0,27/01/1986,Australia,Adelaide Oval,D R Gilbert (c & b),3.3,2/3,,63.62,4.43,12,47.00
,,,,W B Phillips (c E J Chatfield),,,,,,13,
17.0,29/01/1986,Australia,Sydney Cricket Ground,G R Marsh (b),10.0,1/43,,63.36,4.42,14,46.71
18.0,19/03/1986,Australia,Carisbrook,G R J Matthews (c J G Wright),7.0,2/30,,58.06,4.42,15,42.75
,,,,G M Ritchie (c & b),,,,,,16,
19.0,22/03/1986,Australia,AMI Stadium,G R J Matthews (c J G Wright),10.0,1/37,,58.18,4.37,17,42.41
20.0,26/03/1986,Australia,Basin Reserve,,10.0,0/46,,61.71,4.39,,45.12
21.0,29/03/1986,Australia,Eden Park,D C Boon (b),9.0,1/31,,61.28,4.34,18,44.33
