0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,23.0,0,93,2,0,1/20,46.50,69.00,4.04
England,58.2,2,295,7,0,3/21,42.14,50.00,5.06
India,48.0,2,259,12,1,4/58,21.58,24.00,5.40
Ireland,7.5,0,31,2,0,2/31,15.50,23.50,3.96
New Zealand,36.3,1,192,5,0,2/42,38.40,43.80,5.26
South Africa,31.0,0,215,5,0,3/57,43.00,37.20,6.94
Sri Lanka,43.0,2,171,9,1,6/45,19.00,28.67,3.98
Overall (7),247.4,7,1256,42,2,6/45,29.90,35.38,5.07
