0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/08/2015,South Africa,Senwes Park,20*,20,,0/5,0,,,0,,,,26 years 364 days
2.0,26/08/2015,South Africa,Kingsmead,21,41,41.00,,0,,,0,,,,26 years 2 days
3.0,14/05/2017,Ireland,The Village,50,91,45.50,,0,,,0,,,,27 years 264 days
4.0,17/05/2017,Bangladesh,Castle Avenue,17,108,36.00,,0,,,0,,,,27 years 267 days
5.0,20/12/2017,West Indies,Cobham Oval (New),57,165,41.25,,0,,,0,,,,28 years 119 days
6.0,23/12/2017,West Indies,Hagley Oval,58,223,44.60,,0,,2,2,,,,28 years 122 days
7.0,26/12/2017,West Indies,Hagley Oval,2,225,37.50,,0,,,2,,,,28 years 125 days
8.0,07/11/2018,Pakistan,Sheikh Zayed Stadium,1,226,32.29,,0,,,2,,,,29 years 75 days
9.0,09/11/2018,Pakistan,Sheikh Zayed Stadium,28,254,31.75,,0,,,2,,,,29 years 77 days
10.0,11/11/2018,Pakistan,Dubai International Cricket Stadium,18*,272,34.00,,0,,3,5,,,,29 years 79 days
