0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/07/1993,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,0,,
2,12/08/1993,Sri Lanka,R Premadasa Stadium,c & b R S Kalpage,4,7,57.14,,4,4.00,57.14
3,14/08/1993,Sri Lanka,Tyronne Fernando Stadium,b G P Wickramasinghe,0,1,0.00,,4,2.00,50.00
4,07/11/1993,Sri Lanka,Green Park,did not bat,-,-,-,,4,2.00,50.00
5,16/11/1993,West Indies,Sardar Patel Stadium,not out,3*,10,30.00,,7,3.50,38.89
6,18/11/1993,Zimbabwe,Nehru Stadium (Indore),did not bat,-,-,-,,7,3.50,38.89
7,15/02/1994,Sri Lanka,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,7,3.50,38.89
8,18/02/1994,Sri Lanka,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,7,3.50,38.89
9,20/02/1994,Sri Lanka,Gandhi Stadium,not out,26*,27,96.30,,33,16.50,73.33
10,27/03/1994,New Zealand,Eden Park,did not bat,-,-,-,,33,16.50,73.33
11,30/03/1994,New Zealand,Basin Reserve,did not bat,-,-,-,,33,16.50,73.33
12,15/04/1994,Pakistan,Sharjah Cricket Stadium,c Saeed Anwar b Aaqib Javed,13,18,72.22,,46,15.33,73.02
13,19/04/1994,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,46,15.33,73.02
14,22/04/1994,Pakistan,Sharjah Cricket Stadium,run out,5,17,29.41,,51,12.75,63.75
15,04/09/1994,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,51,12.75,63.75
16,05/09/1994,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,51,12.75,63.75
17,09/09/1994,Australia,R Premadasa Stadium,not out,2*,3,66.67,,53,13.25,63.86
18,17/09/1994,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,53,13.25,63.86
19,17/10/1994,West Indies,Nahar Singh Stadium,c †J C Adams b K L T Arthurton,20,22,90.91,,73,14.60,69.52
20,20/10/1994,West Indies,Wankhede Stadium,did not bat,-,-,-,,73,14.60,69.52
21,23/10/1994,West Indies,MA Chidambaram Stadium,did not bat,-,-,-,,73,14.60,69.52
22,17/08/1997,Sri Lanka,R Premadasa Stadium,c R S Mahanama b S T Jayasuriya,1,2,50.00,,74,12.33,69.16
23,20/08/1997,Sri Lanka,R Premadasa Stadium,st S K L de Silva b U D U Chandana,0,1,0.00,,74,10.57,68.52
24,23/08/1997,Sri Lanka,Sinhalese Sports Club Ground,run out,2,3,66.67,,76,9.50,68.47
25,24/08/1997,Sri Lanka,Sinhalese Sports Club Ground,c D K Liyanage b U D U Chandana,4,9,44.44,,80,8.89,66.67
26,13/09/1997,Pakistan,"Cricket, Skating & Curling Club",b Aaqib Javed,0,2,0.00,,80,8.00,65.57
27,28/09/1997,Pakistan,Niaz Stadium,c Ijaz Ahmed b Saqlain Mushtaq,0,1,0.00,,80,7.27,65.04
28,30/09/1997,Pakistan,National Stadium (Karachi),not out,8*,3,266.67,,88,8.00,69.84
29,02/10/1997,Pakistan,Gaddafi Stadium,c Mohammad Hussain b Waqar Younis,32,32,100.00,,120,10.00,75.95
30,11/12/1997,England,Sharjah Cricket Stadium,b M V Fleming,12,12,100.00,,132,10.15,77.65
31,14/12/1997,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,132,10.15,77.65
32,16/12/1997,West Indies,Sharjah Cricket Stadium,not out,0*,1,0.00,,132,10.15,77.19
33,22/12/1997,Sri Lanka,Nehru Stadium (Guwahati),did not bat,-,-,-,,132,10.15,77.19
34,25/12/1997,Sri Lanka,Nehru Stadium (Indore),did not bat,-,-,-,,132,10.15,77.19
35,28/12/1997,Sri Lanka,Nehru Stadium (Margao),did not bat,-,-,-,,132,10.15,77.19
No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,,
