0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,20.0,2,78,2,0,2/41,39.00,60.00,3.90
England,9.0,0,35,1,0,1/35,35.00,54.00,3.89
New Zealand,15.0,1,73,3,0,3/43,24.33,30.00,4.87
Pakistan,55.2,2,256,10,0,3/29,25.60,33.20,4.63
Sri Lanka,119.0,2,537,9,0,2/28,59.67,79.33,4.51
West Indies,46.0,5,205,3,0,2/30,68.33,92.00,4.46
Zimbabwe,8.0,0,32,1,0,1/32,32.00,48.00,4.00
Overall (7),272.2,12,1216,29,0,3/29,41.93,56.34,4.47
