0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,7,1,0,0,2,32,47,7.83,90.38,3,0
9,4,1,0,0,1,26*,43,14.33,75.44,0,0
10,7,3,0,0,1,20,42,10.50,67.74,2,0
Overall,18,5,0,0,4,32,132,10.15,77.19,10,0
