0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/08/1994,Pakistan,R Premadasa Stadium,31,31,31.00,,0,,,0,,,,25 years 99 days
2.0,06/08/1994,Pakistan,R Premadasa Stadium,70,101,50.50,,0,,,0,,,,25 years 102 days
3.0,07/08/1994,Pakistan,Sinhalese Sports Club Ground,2,103,34.33,,0,,,0,,,,25 years 103 days
4.0,22/08/1994,Pakistan,Sinhalese Sports Club Ground,14,117,29.25,,0,,1,1,,,,25 years 118 days
5.0,24/08/1994,Pakistan,R Premadasa Stadium,23,140,28.00,,0,,,1,,,,25 years 120 days
6.0,04/09/1994,India,R Premadasa Stadium,-,140,28.00,,0,,,1,,,,25 years 131 days
7.0,11/09/1994,Pakistan,Sinhalese Sports Club Ground,16,156,26.00,,0,,,1,,,,25 years 138 days
8.0,03/11/1994,Zimbabwe,Harare Sports Club,51,207,29.57,,0,,,1,,,,25 years 191 days
9.0,05/11/1994,Zimbabwe,Harare Sports Club,15,222,27.75,,0,,,1,,,,25 years 193 days
10.0,26/03/1995,New Zealand,AMI Stadium,11,233,25.89,,0,,1,2,,,,25 years 334 days
11.0,29/03/1995,New Zealand,Seddon Park,15,248,24.80,,0,,,2,,,,25 years 337 days
12.0,01/04/1995,New Zealand,Eden Park,-,248,24.80,,0,,,2,,,,25 years 340 days
13.0,14/01/1996,West Indies,WACA Ground,5,253,23.00,,0,,,2,,,,26 years 263 days
