0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,4,0,0,1,0,51,101,25.25,43.35,1,0
Second,7,0,0,1,0,70,152,21.71,51.88,1,0
Overall,11,0,0,2,0,70,253,23.00,48.10,2,0
