0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,7.0,1,37,2,0,2/37,18.50,21.00,5.29
Bangladesh,8.0,0,54,2,0,2/54,27.00,24.00,6.75
England,66.5,0,416,6,0,2/37,69.33,66.83,6.22
India,91.3,0,583,10,0,2/31,58.30,54.90,6.37
New Zealand,16.0,0,83,3,0,3/49,27.67,32.00,5.19
Pakistan,18.0,0,115,2,0,2/20,57.50,54.00,6.39
South Africa,24.2,1,140,8,0,3/16,17.50,18.25,5.75
West Indies,4.0,0,18,0,0,0/18,,,4.50
Overall (8),235.4,2,1446,33,0,3/16,43.82,42.85,6.14
