0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/02/1973,Pakistan,AMI Stadium,47,47,47.00,,0,,,0,,,,28 years 86 days
2.0,18/07/1973,England,St Helen's,1,48,24.00,,0,,,0,,,,28 years 243 days
3.0,20/07/1973,England,Old Trafford,-,48,24.00,,0,,,0,,,,28 years 245 days
4.0,30/03/1974,Australia,Carisbrook,3,51,17.00,,0,,,0,,,,29 years 132 days
5.0,31/03/1974,Australia,AMI Stadium,3,54,13.50,,0,,,0,,,,29 years 133 days
6.0,21/02/1976,India,AMI Stadium,-,54,13.50,,0,,,0,,,,31 years 95 days
7.0,22/02/1976,India,Eden Park,38,92,18.40,1/10,1,10.00,,0,,,,31 years 96 days
8.0,15/07/1978,England,North Marine Road Ground,1,93,15.50,,1,10.00,2,2,,,,33 years 239 days
9.0,17/07/1978,England,Old Trafford,0,93,13.29,,1,10.00,,2,,,,33 years 241 days
10.0,09/06/1979,Sri Lanka,Trent Bridge,-,93,13.29,,1,10.00,1,3,,,,34 years 203 days
11.0,13/06/1979,India,Headingley,-,93,13.29,,1,10.00,,3,,,,34 years 207 days
12.0,16/06/1979,West Indies,Trent Bridge,35,128,16.00,,1,10.00,1,4,,,,34 years 210 days
13.0,20/06/1979,England,Old Trafford,10,138,15.33,,1,10.00,,4,,,,34 years 214 days
14.0,25/11/1980,Australia,Sydney Cricket Ground,29,167,16.70,,1,10.00,,4,,,,36 years 8 days
15.0,07/12/1980,Australia,Melbourne Cricket Ground,14,181,16.45,,1,10.00,,4,,,,36 years 20 days
16.0,09/12/1980,India,WACA Ground,10,191,15.92,,1,10.00,,4,,,,36 years 22 days
17.0,21/12/1980,India,Brisbane Cricket Ground,13,204,15.69,,1,10.00,1,5,,,,36 years 34 days
18.0,23/12/1980,India,Adelaide Oval,42,246,17.57,,1,10.00,,5,,,,36 years 36 days
19.0,10/01/1981,India,Melbourne Cricket Ground,-,246,17.57,,1,10.00,,5,,,,36 years 54 days
20.0,13/01/1981,Australia,Sydney Cricket Ground,14,260,17.33,,1,10.00,,5,,,,36 years 57 days
21.0,18/01/1981,India,Brisbane Cricket Ground,26,286,17.88,0/8,1,18.00,,5,,,,36 years 62 days
22.0,21/01/1981,Australia,Sydney Cricket Ground,-,286,17.88,,1,18.00,1,6,,,,36 years 65 days
23.0,29/01/1981,Australia,Sydney Cricket Ground,15,301,17.71,,1,18.00,1,7,,,,36 years 73 days
24.0,31/01/1981,Australia,Melbourne Cricket Ground,13,314,17.44,,1,18.00,1,8,,,,36 years 75 days
25.0,01/02/1981,Australia,Melbourne Cricket Ground,2,316,16.63,,1,18.00,,8,,,,36 years 76 days
26.0,03/02/1981,Australia,Sydney Cricket Ground,20,336,16.80,0/51,1,69.00,,8,,,,36 years 78 days
