0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,11/02/1973,Pakistan,AMI Stadium,c Asif Masood b Intikhab Alam,47,68,69.12,,47,47.00,69.12
2,18/07/1973,England,St Helen's,c †A P E Knott b G G Arnold,1,4,25.00,,48,24.00,66.67
3,20/07/1973,England,Old Trafford,did not bat,-,-,-,,48,24.00,66.67
4,30/03/1974,Australia,Carisbrook,c G Dymock b G S Chappell,3,18,16.67,,51,17.00,56.67
5,31/03/1974,Australia,AMI Stadium,c K D Walters b A A Mallett,3,6,50.00,,54,13.50,56.25
6,21/02/1976,India,AMI Stadium,did not bat,-,-,-,,54,13.50,56.25
7,22/02/1976,India,Eden Park,b B S Chandrasekhar,38,31,122.58,,92,18.40,72.44
8,15/07/1978,England,North Marine Road Ground,b I T Botham,1,7,14.29,,93,15.50,69.40
9,17/07/1978,England,Old Trafford,c †R W Taylor b R G D Willis,0,2,0.00,,93,13.29,68.38
10,09/06/1979,Sri Lanka,Trent Bridge,did not bat,-,-,-,,93,13.29,68.38
11,13/06/1979,India,Headingley,did not bat,-,-,-,,93,13.29,68.38
12,16/06/1979,West Indies,Trent Bridge,c I V A Richards b A M E Roberts,35,49,71.43,,128,16.00,69.19
13,20/06/1979,England,Old Trafford,run out,10,13,76.92,,138,15.33,69.70
14,25/11/1980,Australia,Sydney Cricket Ground,b D K Lillee,29,35,82.86,,167,16.70,71.67
15,07/12/1980,Australia,Melbourne Cricket Ground,c A R Border b L S Pascoe,14,14,100.00,,181,16.45,73.28
16,09/12/1980,India,WACA Ground,c sub b D R Doshi,10,31,32.26,,191,15.92,68.71
17,21/12/1980,India,Brisbane Cricket Ground,b Yograj Singh,13,14,92.86,,204,15.69,69.86
18,23/12/1980,India,Adelaide Oval,run out,42,50,84.00,,246,17.57,71.93
19,10/01/1981,India,Melbourne Cricket Ground,did not bat,-,-,-,,246,17.57,71.93
20,13/01/1981,Australia,Sydney Cricket Ground,c K D Walters b S F Graf,14,18,77.78,,260,17.33,72.22
21,18/01/1981,India,Brisbane Cricket Ground,c G R Viswanath b K Azad,26,49,53.06,,286,17.88,69.93
22,21/01/1981,Australia,Sydney Cricket Ground,did not bat,-,-,-,,286,17.88,69.93
23,29/01/1981,Australia,Sydney Cricket Ground,lbw b D K Lillee,15,23,65.22,,301,17.71,69.68
24,31/01/1981,Australia,Melbourne Cricket Ground,run out,13,44,29.55,,314,17.44,65.97
25,01/02/1981,Australia,Melbourne Cricket Ground,c T M Chappell b G S Chappell,2,5,40.00,,316,16.63,65.70
26,03/02/1981,Australia,Sydney Cricket Ground,b G S Chappell,20,34,58.82,,336,16.80,65.24
No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,,
