0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/06/2011,Scotland,Mannofield Park,13,13,13.00,0/47,0,,,0,,,,28 years 270 days
2.0,29/06/2011,Scotland,Mannofield Park,3,16,8.00,,0,,,0,,,,28 years 271 days
3.0,12/09/2011,Kenya,Sportpark Westvliet,30,46,15.33,0/16,0,,,0,,,,28 years 346 days
4.0,13/09/2011,Kenya,Sportpark Westvliet,0,46,11.50,0/10,0,,2,2,,,,28 years 347 days
5.0,29/03/2012,Afghanistan,Sharjah Cricket Stadium,42*,88,22.00,1/21,1,94.00,,2,,,,29 years 179 days
6.0,31/03/2012,Afghanistan,Sharjah Cricket Stadium,52,140,28.00,0/53,1,147.00,,2,,,,29 years 181 days
7.0,07/07/2013,Ireland,VRA Ground,1,141,23.50,1/31,2,89.00,1,3,,,,30 years 279 days
8.0,09/07/2013,Ireland,VRA Ground,1,142,20.29,1/44,3,74.00,,3,,,,30 years 281 days
9.0,27/08/2013,Canada,Maple Leaf North - West Ground,20,162,20.25,0/11,3,77.67,,3,,,,30 years 330 days
10.0,29/08/2013,Canada,Maple Leaf North - West Ground,6,168,18.67,0/1,3,78.00,,3,,,,30 years 332 days
11.0,23/01/2014,Kenya,Bert Sutcliffe Oval,29,197,19.70,0/33,3,89.00,1,4,,,,31 years 114 days
12.0,28/01/2014,Canada,Bay Oval,-,197,19.70,0/39,3,102.00,1,5,,,,31 years 119 days
