0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,44,44,44.00,100.00,2,0
Bellerive Oval,1,1,0,0,0,1,0,0,0.00,,0,0
Brisbane Cricket Ground,1,1,0,0,0,0,16,16,16.00,133.33,0,0
Optus Stadium,1,1,0,0,0,0,15,15,15.00,46.88,1,0
Overall (4),4,4,0,0,0,1,44,75,18.75,84.27,3,0
