0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,12/09/2011,Kenya,Sportpark Westvliet,5,5,5.00,,0,,1,1,,,,27 years 196 days
2.0,13/09/2011,Kenya,Sportpark Westvliet,56,61,30.50,,0,,,1,,,,27 years 197 days
3.0,29/03/2012,Afghanistan,Sharjah Cricket Stadium,23,84,28.00,,0,,,1,,,,28 years 30 days
4.0,31/03/2012,Afghanistan,Sharjah Cricket Stadium,5,89,22.25,,0,,,1,,,,28 years 32 days
5.0,31/05/2013,South Africa,VRA Ground,27,116,23.20,,0,,,1,,,,29 years 92 days
6.0,07/07/2013,Ireland,VRA Ground,22,138,23.00,,0,,,1,,,,29 years 129 days
7.0,09/07/2013,Ireland,VRA Ground,35,173,24.71,,0,,,1,,,,29 years 131 days
8.0,27/08/2013,Canada,Maple Leaf North - West Ground,4,177,22.13,,0,,,1,,,,29 years 180 days
9.0,29/08/2013,Canada,Maple Leaf North - West Ground,52*,229,28.63,,0,,,1,,,,29 years 182 days
10.0,23/01/2014,Kenya,Bert Sutcliffe Oval,0,229,25.44,,0,,,1,,,,29 years 329 days
11.0,28/01/2014,Canada,Bay Oval,36,265,26.50,,0,,,1,,,,29 years 334 days
12.0,01/08/2018,Nepal,VRA Ground,29,294,26.73,,0,,,1,,,,34 years 154 days
13.0,03/08/2018,Nepal,VRA Ground,0,294,24.50,,0,,1,2,,,,34 years 156 days
