0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,9.0,1,56,1,0,1/56,56.00,54.00,6.22
England,10.0,0,44,1,0,1/44,44.00,60.00,4.40
Pakistan,23.1,3,131,2,0,2/18,65.50,69.50,5.65
Sri Lanka,22.0,1,87,2,0,2/22,43.50,66.00,3.95
Overall (4),64.1,5,318,6,0,2/18,53.00,64.17,4.96
