0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,17.0,2,74,5,0,3/30,14.80,20.40,4.35
India,2.0,0,18,0,0,0/18,,,9.00
Pakistan,2.0,0,18,0,0,0/18,,,9.00
Sri Lanka,15.4,1,79,3,0,2/30,26.33,31.33,5.04
Overall (4),36.4,3,189,8,0,3/30,23.63,27.50,5.15
