0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Adelaide Oval,4.4,0,30,2,0,2/30,15.00,14.00,6.43
Melbourne Cricket Ground,8.0,0,54,1,0,1/34,54.00,48.00,6.75
Sharjah Cricket Stadium,4.0,0,36,0,0,0/18,,,9.00
Sydney Cricket Ground,20.0,3,69,5,0,3/30,13.80,24.00,3.45
Overall (4),36.4,3,189,8,0,3/30,23.63,27.50,5.15
