0,1,2,3,4,5,6,7,8,9,10,11
20.0,17/02/2014,Bangladesh,Shere Bangla National Stadium,Mahmudullah (c S M A Priyanjan),9.0,2/33,,52.50,4.69,18,41.05
,,,,Nasir Hossain (c A D Mathews),,,,,,19,
21.0,20/02/2014,Bangladesh,Shere Bangla National Stadium,Rubel Hossain (c sub),8.0,2/33,,49.91,4.67,20,38.82
,,,,Mominul Haque (c †K C Sangakkara),,,,,,21,
22.0,22/02/2014,Bangladesh,Shere Bangla National Stadium,Naeem Islam (c K T G D Prasad),9.0,1/46,,50.09,4.69,22,39.13
23.0,25/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,Sohaib Maqsood (c P C de Silva),9.0,1/47,,50.25,4.71,23,39.46
24.0,28/02/2014,India,Khan Shaheb Osman Ali Stadium,R G Sharma (lbw),10.0,3/41,,46.89,4.68,24,36.59
,,,,A M Rahane (c H D R L Thirimanne),,,,,,25,
,,,,S T R Binny (lbw),,,,,,26,
25.0,06/03/2014,Bangladesh,Shere Bangla National Stadium,,10.0,0/37,,49.11,4.64,,37.96
26.0,08/03/2014,Pakistan,Shere Bangla National Stadium,,9.0,0/54,,51.11,4.69,,39.96
27.0,06/05/2014,Ireland,Castle Avenue,T J Murtagh (lbw),7.5,1/27,,50.96,4.65,27,39.50
28.0,22/05/2014,England,Kennington Oval,E J G Morgan (b),8.0,3/30,,47.58,4.62,28,36.65
,,,,R S Bopara (lbw),,,,,,29,
,,,,G S Ballance (c L D Chandimal),,,,,,30,
29.0,25/05/2014,England,Riverside Ground,J M Anderson (b),7.1,4/13,,43.37,4.54,31,32.83
,,,,R S Bopara (b),,,,,,32,
,,,,J C Tredwell (c K M D N Kulasekara),,,,,,33,
,,,,C J Jordan (lbw),,,,,,34,
30.0,28/05/2014,England,Old Trafford,,1.0,0/8,,43.54,4.56,,33.06
31.0,31/05/2014,England,Lord's,E J G Morgan (st †K C Sangakkara),10.0,1/49,,44.00,4.57,35,33.50
32.0,03/06/2014,England,Edgbaston,A N Cook (c †K C Sangakkara),10.0,1/36,,44.43,4.53,36,33.57
33.0,06/07/2014,South Africa,R Premadasa Stadium,J-P Duminy (c T M Dilshan),10.0,1/49,,44.84,4.55,37,33.97
34.0,09/07/2014,South Africa,Pallekele International Cricket Stadium,R McLaren (c K M D N Kulasekara),7.0,1/36,,44.77,4.56,38,34.03
35.0,12/07/2014,South Africa,Mahinda Rajapaksha International Cricket Stadium,Q de Kock (c B A W Mendis),10.0,1/66,,45.15,4.63,39,34.83
36.0,10/12/2014,England,Pallekele International Cricket Stadium,A N Cook (lbw),10.0,2/35,,44.43,4.59,40,34.00
,,,,M M Ali (b),,,,,,41,
37.0,13/12/2014,England,Pallekele International Cricket Stadium,A N Cook (lbw),8.3,3/33,,42.60,4.57,42,32.47
,,,,J C Tredwell (c T M Dilshan),,,,,,43,
,,,,J W A Taylor (b),,,,,,44,
38.0,11/01/2015,New Zealand,Hagley Oval,B B McCullum (st †K C Sangakkara),10.0,2/43,,42.06,4.56,45,32.00
,,,,K S Williamson (c D P M D Jayawardene),,,,,,46,
39.0,15/01/2015,New Zealand,Seddon Park,A F Milne (st †K C Sangakkara),10.0,2/55,,41.57,4.59,47,31.82
,,,,T A Boult (c H D R L Thirimanne),,,,,,48,
40.0,17/01/2015,New Zealand,Eden Park,,7.0,0/30,,42.43,4.59,,32.43
41.0,20/01/2015,New Zealand,Saxton Oval,,9.1,0/57,,43.55,4.63,,33.59
42.0,23/01/2015,New Zealand,University Oval,,7.0,0/58,,44.41,4.70,,34.78
43.0,08/03/2015,Australia,Sydney Cricket Ground,,9.0,0/59,,45.51,4.74,,35.98
44.0,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,Ahmed Shehzad (st †L D Chandimal),8.0,3/39,,43.81,4.75,49,34.65
,,,,Yasir Shah (c N L T C Perera),,,,,,50,
,,,,Imad Wasim (c & b),,,,,,51,
45.0,01/11/2015,West Indies,R Premadasa Stadium,,5.0,0/25,,44.38,4.75,,35.13
46.0,04/11/2015,West Indies,R Premadasa Stadium,J Blackwood (c T A M Siriwardana),6.0,1/25,,44.23,4.74,52,34.94
47.0,28/12/2015,New Zealand,Hagley Oval,,2.2,0/22,,44.49,4.77,,35.36
