0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,1.0,0,6,0,0,0/6,,,6.00
Barabati Stadium,3.3,0,21,0,0,,,,6.00
Bellerive Oval,7.0,0,31,1,0,1/31,31.00,42.00,4.43
Eden Gardens,5.0,0,23,0,0,,,,4.60
MA Chidambaram Stadium,3.0,0,11,0,0,0/11,,,3.67
R Premadasa Stadium,7.0,0,32,2,0,1/7,16.00,21.00,4.57
Sardar Patel Stadium,2.0,0,15,0,0,0/15,,,7.50
Wankhede Stadium,2.0,0,10,0,0,0/10,,,5.00
Overall (8),30.3,0,149,3,0,1/7,49.67,61.00,4.89
