0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,,1.0,0/6,,,6.00,,
2.0,05/12/2000,Zimbabwe,Sardar Patel Stadium,,2.0,0/15,,,7.00,,
3.0,20/07/2001,New Zealand,R Premadasa Stadium,A C Parore (st †S S Dighe),5.0,1/25,,48.00,5.75,1,46.00
4.0,28/07/2001,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c †S S Dighe),2.0,1/7,,30.00,5.30,2,26.50
5.0,25/01/2002,England,MA Chidambaram Stadium,,3.0,0/11,,39.00,4.92,,32.00
6.0,03/02/2002,England,Wankhede Stadium,,2.0,0/10,,45.00,4.93,,37.00
7.0,06/11/2003,New Zealand,Barabati Stadium,,3.3,0/21,,55.50,5.14,,47.50
8.0,18/11/2003,Australia,Eden Gardens,,5.0,0/23,,70.50,5.02,,59.00
9.0,14/01/2004,Zimbabwe,Bellerive Oval,T Taibu (b),7.0,1/31,,61.00,4.89,3,49.67
