0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/09/2004,Pakistan,Edgbaston,0,0,0.00,,0,,,0,,,,20 years 292 days
2.0,15/08/2006,Bangladesh,Gymkhana Club Ground,15,15,7.50,,0,,,0,,,,22 years 261 days
3.0,14/11/2006,Bermuda,Mombasa Sports Ground,25,40,13.33,,0,,,0,,,,22 years 352 days
