0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,7.0,1,15,0,0,0/15,,,2.14
Sri Lanka,3.0,0,15,0,0,0/15,,,5.00
Overall (2),10.0,1,30,0,0,0/15,,,3.00
