0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,10.0,0,55,0,0,0/55,,,5.50
Pakistan,8.0,1,34,0,0,0/34,,,4.25
Overall (2),18.0,1,89,0,0,0/34,,,4.94
