0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangabandhu National Stadium,1,1,0,0,0,1,0,0,0.00,,0,0
Eden Gardens,1,1,0,0,0,0,12,12,12.00,34.29,0,0
Grange Cricket Club,1,1,0,0,0,0,7,7,7.00,29.17,1,0
MA Aziz Stadium,1,1,0,0,0,0,14,14,14.00,29.17,0,0
Riverside Ground,1,1,0,0,0,0,9,9,9.00,56.25,0,0
Sector 16 Stadium,1,1,0,0,1,0,57,57,57.00,45.24,0,0
Sharjah Cricket Stadium,1,1,0,0,0,0,6,6,6.00,31.58,1,0
Overall (7),7,7,0,0,1,1,57,105,15.00,38.46,2,0
