0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,11.2,1,45,6,1,5/35,7.50,11.33,3.97
Ireland,8.1,1,35,3,0,3/35,11.67,16.33,4.29
New Zealand,40.2,0,270,5,0,2/46,54.00,48.40,6.69
Pakistan,26.0,0,189,6,1,4/75,31.50,26.00,7.27
Sri Lanka,21.0,1,138,6,0,3/17,23.00,21.00,6.57
West Indies,20.1,1,128,1,0,1/62,128.00,121.00,6.35
Overall (6),127.0,4,805,27,2,5/35,29.81,28.22,6.34
