0,1,2,3,4,5,6,7,8,9,10,11
17.0,02/10/2013,Kenya,Sharjah Cricket Stadium,C O Obuya (lbw),10.0,4/19,,27.35,4.43,28,20.19
,,,,S O Ngoche (b),,,,,,29,
,,,,I A Karim (b),,,,,,30,
,,,,D M Gondaria (b),,,,,,31,
18.0,04/10/2013,Kenya,Sharjah Cricket Stadium,H A Varaiya (b),7.0,2/11,,26.97,4.29,32,19.30
,,,,N M Odhiambo (b),,,,,,33,
19.0,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,Naeem Islam (c Nawroz Mangal),6.1,2/26,,26.49,4.29,34,18.94
,,,,Anamul Haque (lbw),,,,,,35,
20.0,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,A R Berenger (c †Afsar Zazai),8.0,1/64,,27.08,4.47,36,20.19
21.0,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,Fahad Alhashmi (b),10.0,5/45,,25.24,4.48,37,18.83
,,,,Saqib Ali (lbw),,,,,,38,
,,,,Rohan Mustafa (c †Afsar Zazai),,,,,,39,
,,,,Krishna Chandran (lbw),,,,,,40,
,,,,Saqlain Haider (c Dawlat Zadran),,,,,,41,
22.0,08/01/2015,Scotland,ICC Global Cricket Academy,M H Cross (lbw),9.0,1/52,,25.93,4.54,42,19.62
23.0,10/01/2015,Ireland,Dubai International Cricket Stadium,P R Stirling (c Asghar Afghan),8.0,1/23,,26.44,4.47,43,19.70
24.0,17/01/2015,Ireland,Dubai International Cricket Stadium,W T S Porterfield (c †Afsar Zazai),6.3,3/24,,25.57,4.44,44,18.93
,,,,P R Stirling (lbw),,,,,,45,
,,,,C A Young (b),,,,,,46,
25.0,18/02/2015,Bangladesh,Manuka Oval,Shakib Al Hasan (b),10.0,2/61,,25.75,4.52,47,19.42
,,,,Sabbir Rahman (b),,,,,,48,
26.0,22/02/2015,Sri Lanka,University Oval,D P M D Jayawardene (c Nawroz Mangal),9.0,3/45,,25.29,4.54,49,19.16
,,,,K C Sangakkara (b),,,,,,50,
,,,,F D M Karunaratne (c Nawroz Mangal),,,,,,51,
27.0,26/02/2015,Scotland,University Oval,H J W Gardiner (lbw),10.0,1/32,,25.96,4.48,52,19.40
28.0,04/03/2015,Australia,WACA Ground,J P Faulkner (b),10.0,1/70,,26.60,4.59,53,20.36
29.0,08/03/2015,New Zealand,McLean Park,,7.0,0/36,,27.40,4.61,,21.04
30.0,13/03/2015,England,Sydney Cricket Ground,A D Hales (c †Afsar Zazai),5.0,1/17,,27.44,4.58,54,20.96
31.0,14/07/2016,Ireland,Civil Service Cricket Club,W T S Porterfield (c Mohammad Nabi),6.0,2/21,,27.11,4.56,55,20.59
,,,,S P Terry (lbw),,,,,,56,
32.0,10/05/2019,Scotland,Grange Cricket Club,C S MacLeod (c Najibullah Zadran),10.0,2/55,,27.21,4.59,57,20.83
,,,,C D Wallace (c Najibullah Zadran),,,,,,58,
33.0,01/06/2019,Australia,Sophia Gardens,,6.0,0/15,,27.83,4.55,,21.09
34.0,04/06/2019,Sri Lanka,Sophia Gardens,D M de Silva (c †Mohammad Shahzad),7.0,1/53,,28.07,4.62,59,21.63
35.0,08/06/2019,New Zealand,The Cooper Associates County Ground,,7.0,0/30,,28.78,4.61,,22.14
36.0,15/06/2019,South Africa,Sophia Gardens,,4.0,0/11,,29.19,4.59,,22.32
37.0,29/06/2019,Pakistan,Headingley,,2.0,0/13,,29.39,4.60,,22.54
