0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,19/04/2009,Scotland,Willowmoore Park,not out,0*,2,0.00,,0,,0.00
2,30/08/2009,Netherlands,VRA Ground,not out,0*,0,-,,0,,0.00
3,01/09/2009,Netherlands,VRA Ground,did not bat,-,-,-,,0,,0.00
4,01/07/2010,Canada,Sportpark Westvliet,did not bat,-,-,-,,0,,0.00
5,03/07/2010,Ireland,Hazelaarweg,c J F Mooney b A R Cusack,17,19,89.47,,17,17.00,80.95
6,05/07/2010,Kenya,VRA Ground,c F N Otieno b J K Kamande,6,8,75.00,,23,11.50,79.31
7,07/07/2010,Netherlands,Sportpark Westvliet,did not bat,-,-,-,,23,11.50,79.31
8,09/07/2010,Scotland,Hazelaarweg,lbw b R D Berrington,9,13,69.23,,32,10.67,76.19
9,10/07/2010,Netherlands,Hazelaarweg,did not bat,-,-,-,,32,10.67,76.19
10,16/08/2010,Scotland,Cambusdoon New Ground,did not bat,-,-,-,,32,10.67,76.19
11,17/08/2010,Scotland,Cambusdoon New Ground,c †D R Lockhart b M A Parker,1,12,8.33,,33,8.25,61.11
12,07/10/2010,Kenya,Gymkhana Club Ground,c sub b J O Ngoche,8,14,57.14,,41,8.20,60.29
13,07/08/2011,Canada,Maple Leaf North - West Ground,did not bat,-,-,-,,41,8.20,60.29
14,09/08/2011,Canada,"Cricket, Skating & Curling Club",c & b Rizwan Cheema,1,3,33.33,,42,7.00,59.15
15,06/03/2013,Scotland,Sharjah Cricket Stadium,did not bat,-,-,-,,42,7.00,59.15
16,08/03/2013,Scotland,Sharjah Cricket Stadium,did not bat,-,-,-,,42,7.00,59.15
17,02/10/2013,Kenya,Sharjah Cricket Stadium,did not bat,-,-,-,,42,7.00,59.15
18,04/10/2013,Kenya,Sharjah Cricket Stadium,did not bat,-,-,-,,42,7.00,59.15
19,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,42,7.00,59.15
20,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,did not bat,-,-,-,,42,7.00,59.15
21,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,c Ahmed Raza b Kamran Shahzad,6,6,100.00,,48,6.86,62.34
22,08/01/2015,Scotland,ICC Global Cricket Academy,did not bat,-,-,-,,48,6.86,62.34
23,10/01/2015,Ireland,Dubai International Cricket Stadium,b G H Dockrell,0,1,0.00,,48,6.00,61.54
24,17/01/2015,Ireland,Dubai International Cricket Stadium,did not bat,-,-,-,,48,6.00,61.54
25,18/02/2015,Bangladesh,Manuka Oval,c Anamul Haque b Taskin Ahmed,0,5,0.00,,48,5.33,57.83
26,22/02/2015,Sri Lanka,University Oval,c B M A J Mendis b A D Mathews,0,1,0.00,,48,4.80,57.14
27,26/02/2015,Scotland,University Oval,not out,15*,39,38.46,,63,6.30,51.22
28,04/03/2015,Australia,WACA Ground,c D A Warner b M G Johnson,7,18,38.89,,70,6.36,49.65
29,08/03/2015,New Zealand,McLean Park,c A F Milne b C J Anderson,16,21,76.19,,86,7.17,53.09
30,13/03/2015,England,Sydney Cricket Ground,not out,0*,2,0.00,,86,7.17,52.44
31,04/07/2016,Scotland,Grange Cricket Club,did not bat,-,-,-,,86,7.17,52.44
32,14/07/2016,Ireland,Civil Service Cricket Club,c P R Stirling b K J O'Brien,6,7,85.71,,92,7.08,53.80
33,10/05/2019,Scotland,Grange Cricket Club,did not bat,-,-,-,,92,7.08,53.80
34,01/06/2019,Australia,Sophia Gardens,not out,1*,2,50.00,,93,7.15,53.76
35,04/06/2019,Sri Lanka,Sophia Gardens,b S L Malinga,6,5,120.00,,99,7.07,55.62
36,08/06/2019,New Zealand,The Cooper Associates County Ground,not out,7*,11,63.64,,106,7.57,56.08
37,15/06/2019,South Africa,Sophia Gardens,c F du Plessis b C H Morris,0,3,0.00,,106,7.07,55.21
38,29/06/2019,Pakistan,Headingley,b Wahab Riaz,1,3,33.33,,107,6.69,54.87
No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,,
