0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,1,0,0,0,0,9,9,9.00,47.37,0,0
7,1,0,0,0,1,0,0,0.00,,2,0
8,4,3,0,0,1,3*,3,3.00,42.86,0,0
9,1,0,0,1,0,69,69,69.00,75.00,0,0
Overall,7,3,0,1,2,69,81,20.25,65.85,3,0
