0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/09/2011,India,Sophia Gardens,41*,41,,,0,,,0,,,,21 years 354 days
2.0,14/10/2011,India,Rajiv Gandhi International Stadium,3,44,44.00,,0,,1,1,,,,22 years 17 days
3.0,17/10/2011,India,Arun Jaitley Stadium,35,79,39.50,,0,,,1,,,,22 years 20 days
4.0,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,-,79,39.50,,0,,,1,,,,22 years 23 days
5.0,23/10/2011,India,Wankhede Stadium,9,88,29.33,,0,,,1,,,,22 years 26 days
6.0,25/10/2011,India,Eden Gardens,2,90,22.50,,0,,2,3,,,,22 years 28 days
7.0,05/09/2012,South Africa,Trent Bridge,29,119,23.80,,0,,,3,,,,22 years 344 days
8.0,08/05/2015,Ireland,The Village,-,119,23.80,,0,,,3,,,,25 years 223 days
9.0,20/06/2015,New Zealand,Riverside Ground,83*,202,40.40,,0,,,3,2,1,3,25 years 266 days
10.0,08/09/2015,Australia,Old Trafford,17,219,36.50,,0,,,3,2,,5,25 years 346 days
11.0,11/09/2015,Australia,Headingley,31,250,35.71,,0,,,3,1,,6,25 years 349 days
12.0,12/09/2015,Australia,Old Trafford,10,260,32.50,,0,,,3,2,,8,25 years 350 days
13.0,21/06/2016,Sri Lanka,Trent Bridge,3,263,29.22,,0,,1,4,,,8,26 years 268 days
14.0,24/06/2016,Sri Lanka,Edgbaston,-,263,29.22,,0,,,4,,,8,26 years 271 days
15.0,26/06/2016,Sri Lanka,County Ground (Bristol),-,263,29.22,,0,,2,6,,,8,26 years 273 days
16.0,29/06/2016,Sri Lanka,Kennington Oval,29*,292,32.44,,0,,,6,,,8,26 years 276 days
17.0,02/07/2016,Sri Lanka,Sophia Gardens,22,314,31.40,,0,,,6,,,8,26 years 279 days
18.0,01/09/2016,Pakistan,Headingley,61,375,34.09,,0,,,6,,1,9,26 years 340 days
19.0,04/09/2016,Pakistan,Sophia Gardens,33,408,34.00,,0,,,6,1,,10,26 years 343 days
20.0,07/10/2016,Bangladesh,Shere Bangla National Stadium,0,408,31.38,,0,,,6,,,10,27 years 11 days
21.0,09/10/2016,Bangladesh,Shere Bangla National Stadium,35,443,31.64,,0,,,6,,,10,27 years 13 days
22.0,12/10/2016,Bangladesh,Zahur Ahmed Chowdhury Stadium,15,458,30.53,,0,,1,7,,,10,27 years 16 days
23.0,22/01/2017,India,Eden Gardens,56,514,32.13,,0,,1,8,,,10,27 years 118 days
24.0,05/05/2017,Ireland,County Ground (Bristol),10*,524,32.75,,0,,,8,,,10,27 years 221 days
25.0,07/05/2017,Ireland,Lord's,72*,596,37.25,,0,,,8,,,10,27 years 223 days
26.0,29/05/2017,South Africa,Lord's,51,647,38.06,,0,,,8,,,10,27 years 245 days
27.0,14/06/2017,Pakistan,Sophia Gardens,43,690,38.33,,0,,,8,,,10,27 years 261 days
28.0,19/09/2017,West Indies,Old Trafford,100*,790,43.89,,0,,1,9,,,10,27 years 358 days
29.0,21/09/2017,West Indies,Trent Bridge,9*,799,44.39,,0,,,9,,,10,27 years 360 days
30.0,24/09/2017,West Indies,County Ground (Bristol),13,812,42.74,,0,,1,10,,,10,27 years 363 days
31.0,27/09/2017,West Indies,Kennington Oval,39,851,42.55,,0,,,10,,,10,28 years 1 days
32.0,29/09/2017,West Indies,The Rose Bowl,141*,992,49.60,,0,,,10,,,10,28 years 3 days
33.0,14/01/2018,Australia,Melbourne Cricket Ground,14,1006,47.90,,0,,1,11,,,10,28 years 110 days
34.0,18/01/2018,Australia,Brisbane Cricket Ground,60,1066,48.45,,0,,,11,,,10,28 years 114 days
35.0,21/01/2018,Australia,Sydney Cricket Ground,39,1105,48.04,,0,,,11,,,10,28 years 117 days
36.0,26/01/2018,Australia,Adelaide Oval,0,1105,46.04,,0,,,11,,,10,28 years 122 days
37.0,28/01/2018,Australia,Optus Stadium,44,1149,45.96,,0,,,11,,,10,28 years 124 days
38.0,25/02/2018,New Zealand,Seddon Park,4,1153,44.35,,0,,,11,,,10,28 years 152 days
39.0,28/02/2018,New Zealand,Bay Oval,37,1190,44.07,,0,,,11,,,10,28 years 155 days
40.0,03/03/2018,New Zealand,Westpac Stadium,19,1209,43.18,,0,,,11,,,10,28 years 158 days
41.0,06/03/2018,New Zealand,University Oval,138,1347,46.45,,0,,,11,,,10,28 years 161 days
42.0,10/03/2018,New Zealand,Hagley Oval,104,1451,48.37,,0,,1,12,,,10,28 years 165 days
43.0,10/06/2018,Scotland,Grange Cricket Club,105,1556,50.19,,0,,,12,,,10,28 years 257 days
44.0,13/06/2018,Australia,Kennington Oval,28,1584,49.50,,0,,2,14,,,10,28 years 260 days
45.0,16/06/2018,Australia,Sophia Gardens,42,1626,49.27,,0,,,14,,,10,28 years 263 days
46.0,19/06/2018,Australia,Trent Bridge,139,1765,51.91,,0,,,14,,,10,28 years 266 days
47.0,21/06/2018,Australia,Riverside Ground,79,1844,52.69,,0,,,14,,,10,28 years 268 days
48.0,24/06/2018,Australia,Old Trafford,12,1856,51.56,,0,,,14,,,10,28 years 271 days
49.0,12/07/2018,India,Trent Bridge,38,1894,51.19,,0,,,14,,,10,28 years 289 days
50.0,14/07/2018,India,Lord's,38,1932,50.84,,0,,,14,,,10,28 years 291 days
51.0,17/07/2018,India,Headingley,30,1962,50.31,,0,,1,15,,,10,28 years 294 days
52.0,10/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,25,1987,49.68,,0,,,15,,,10,29 years 13 days
53.0,13/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,26,2013,49.10,,0,,,15,,,10,29 years 16 days
54.0,17/10/2018,Sri Lanka,Pallekele International Cricket Stadium,4,2017,48.02,,0,,,15,,,10,29 years 20 days
55.0,20/02/2019,West Indies,Kensington Oval,34,2051,47.70,,0,,,15,,,10,29 years 146 days
56.0,22/02/2019,West Indies,Kensington Oval,0,2051,46.61,,0,,1,16,,,10,29 years 148 days
57.0,25/02/2019,West Indies,National Cricket Stadium (Grenada),-,2051,46.61,,0,,,16,,,10,29 years 151 days
58.0,27/02/2019,West Indies,National Cricket Stadium (Grenada),56,2107,46.82,,0,,,16,,,10,29 years 153 days
59.0,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,11,2118,46.04,,0,,,16,,,10,29 years 155 days
60.0,08/05/2019,Pakistan,Kennington Oval,-,2118,46.04,,0,,,16,,,10,29 years 223 days
61.0,11/05/2019,Pakistan,The Rose Bowl,51,2169,46.15,,0,,1,17,,,10,29 years 226 days
62.0,14/05/2019,Pakistan,County Ground (Bristol),128,2297,47.85,,0,,,17,,,10,29 years 229 days
63.0,19/05/2019,Pakistan,Headingley,32,2329,47.53,,0,,,17,,,10,29 years 234 days
64.0,30/05/2019,South Africa,Kennington Oval,0,2329,46.58,,0,,,17,,,10,29 years 245 days
65.0,03/06/2019,Pakistan,Trent Bridge,32,2361,46.29,,0,,1,18,,,10,29 years 249 days
66.0,08/06/2019,Bangladesh,Sophia Gardens,51,2412,46.38,,0,,4,22,,,10,29 years 254 days
67.0,14/06/2019,West Indies,The Rose Bowl,45,2457,46.36,,0,,1,23,,,10,29 years 260 days
68.0,18/06/2019,Afghanistan,Old Trafford,90,2547,47.17,,0,,2,25,,,10,29 years 264 days
69.0,21/06/2019,Sri Lanka,Headingley,0,2547,46.31,,0,,,25,,,10,29 years 267 days
70.0,25/06/2019,Australia,Lord's,27,2574,45.96,,0,,,25,,,10,29 years 271 days
71.0,30/06/2019,India,Edgbaston,111,2685,47.11,,0,,,25,,,10,29 years 276 days
72.0,03/07/2019,New Zealand,Riverside Ground,106,2791,48.12,,0,,,25,,,10,29 years 279 days
73.0,11/07/2019,Australia,Edgbaston,34,2825,47.88,,0,,1,26,,,10,29 years 287 days
74.0,14/07/2019,New Zealand,Lord's,36,2861,47.68,,0,,,26,,,10,29 years 290 days
