0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/11/1991,India,Eden Gardens,14,14,14.00,0/14,0,,,0,,,,42 years 109 days
2.0,12/11/1991,India,Captain Roop Singh Stadium,12,26,13.00,1/46,1,60.00,,0,,,,42 years 111 days
3.0,14/11/1991,India,Jawaharlal Nehru Stadium (Delhi),-,26,13.00,1/54,2,57.00,,0,,,,42 years 113 days
