0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Captain Roop Singh Stadium,9.0,0,46,1,0,1/46,46.00,54.00,5.11
Eden Gardens,5.0,0,14,0,0,0/14,,,2.80
Jawaharlal Nehru Stadium (Delhi),9.0,0,54,1,0,1/54,54.00,54.00,6.00
Overall (3),23.0,0,114,2,0,1/46,57.00,69.00,4.96
