0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,2,2,1,0,2,0,65*,119,119.00,82.64,1,0
Hong Kong,3,3,0,0,0,0,35,41,13.67,46.07,1,0
Papua New Guinea,2,2,0,0,0,0,18,20,10.00,60.61,1,0
United Arab Emirates,3,3,0,0,1,0,52,120,40.00,68.97,3,0
Zimbabwe,3,3,0,0,0,1,12,13,4.33,65.00,1,0
,,,,,,,,,,,,
