0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,25/05/1990,New Zealand,Kennington Oval,-,0,,2/19,2,9.50,,0,,,,27 years 92 days
2.0,18/07/1990,India,Headingley,4,4,4.00,1/57,3,25.33,,0,,,,27 years 146 days
3.0,01/12/1990,New Zealand,Adelaide Oval,3*,7,7.00,2/39,5,23.00,,0,,,,27 years 282 days
4.0,15/12/1990,New Zealand,Brisbane Cricket Ground,-,7,7.00,1/56,6,28.50,,0,,,,27 years 296 days
5.0,26/02/1993,India,M Chinnaswamy Stadium,0*,7,7.00,2/47,8,27.25,,0,,,,30 years 4 days
6.0,01/03/1993,India,Keenan Stadium,-,7,7.00,1/17,9,26.11,,0,,,,30 years 7 days
7.0,04/03/1993,India,Captain Roop Singh Stadium,0,7,3.50,3/40,12,22.92,,0,,,,30 years 10 days
8.0,05/03/1993,India,Captain Roop Singh Stadium,-,7,3.50,0/56,12,27.58,,0,,,,30 years 11 days
9.0,10/03/1993,Sri Lanka,R Premadasa Stadium,2,9,3.00,1/32,13,27.92,,0,,,,30 years 16 days
10.0,16/02/1994,West Indies,Kensington Oval,-,9,3.00,3/41,16,25.25,1,1,,,,30 years 359 days
