0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,44.0,1,217,7,0,3/40,31.00,37.71,4.93
New Zealand,28.0,5,114,5,0,2/19,22.80,33.60,4.07
Sri Lanka,7.0,1,32,1,0,1/32,32.00,42.00,4.57
West Indies,8.4,1,41,3,0,3/41,13.67,17.33,4.73
Overall (4),87.4,8,404,16,0,3/40,25.25,32.88,4.61
