0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,1,0,0,0,0,3,3,3.00,27.27,0,0
11,2,1,0,0,0,5,6,6.00,100.00,0,0
Overall,3,1,0,0,0,5,9,4.50,52.94,1,0
