0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,16,16,16.00,59.26,1,0
Bellerive Oval,1,1,0,0,0,0,8,8,8.00,30.77,1,0
Optus Stadium,1,1,0,0,0,0,44,44,44.00,59.46,0,0
,,,,,,,,,,,,
