0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,7.0,0,24,1,0,1/24,24.00,56.00,2.57
Ayub National Stadium,8.0,0,44,2,0,2/44,22.00,24.00,5.50
Edgbaston,12.0,0,45,0,0,0/45,,,3.75
Headingley,35.0,9,106,3,0,2/68,35.33,70.00,3.03
Jinnah Stadium (Sialkot),2.0,0,12,0,0,0/12,,,6.00
Old Trafford,24.0,8,65,1,0,1/28,65.00,144.00,2.71
Zafar Ali (Sahiwal) Stadium,8.0,0,44,0,0,0/44,,,5.50
Overall (7),96.0,17,340,7,0,2/44,48.57,84.29,3.46
