0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
East Africa,12.0,8,6,1,0,1/6,6.00,72.00,0.50
England,11.0,0,68,2,0,2/68,34.00,33.00,6.18
New Zealand,31.0,7,84,2,0,1/24,42.00,100.00,2.52
Pakistan,18.0,0,100,2,0,2/44,50.00,54.00,5.56
Sri Lanka,12.0,2,37,0,0,0/37,,,3.08
West Indies,12.0,0,45,0,0,0/45,,,3.75
Overall (6),96.0,17,340,7,0,2/44,48.57,84.29,3.46
