0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,06/02/2016,New Zealand,Westpac Stadium,did not bat,-,-,-,,0,,
2,08/02/2016,New Zealand,Seddon Park,c B B McCullum b C J Anderson,2,11,18.18,,2,2.00,18.18
3,05/06/2016,West Indies,Providence Stadium,did not bat,-,-,-,,2,2.00,18.18
4,07/06/2016,South Africa,Providence Stadium,lbw b Imran Tahir,0,1,0.00,,2,1.00,16.67
5,11/06/2016,South Africa,Warner Park,did not bat,-,-,-,,2,1.00,16.67
6,13/06/2016,West Indies,Warner Park,did not bat,-,-,-,,2,1.00,16.67
7,26/06/2016,West Indies,Kensington Oval,run out,5,6,83.33,,7,2.33,38.89
8,21/08/2016,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,7,2.33,38.89
9,24/08/2016,Sri Lanka,R Premadasa Stadium,c T M Dilshan b M A Aponso,5,16,31.25,,12,3.00,35.29
10,28/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,not out,5*,6,83.33,,17,4.25,42.50
11,31/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,17,4.25,42.50
12,04/09/2016,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,17,4.25,42.50
13,27/09/2016,Ireland,Willowmoore Park,did not bat,-,-,-,,17,4.25,42.50
14,30/09/2016,South Africa,SuperSport Park,c D A Miller b D W Steyn,12,19,63.16,,29,5.80,49.15
15,02/10/2016,South Africa,Wanderers Stadium,b A L Phehlukwayo,8,11,72.73,,37,6.17,52.86
16,05/10/2016,South Africa,Kingsmead,did not bat,-,-,-,,37,6.17,52.86
17,08/10/2016,South Africa,St George's Park,b K J Abbott,5,4,125.00,,42,6.00,56.76
18,12/10/2016,South Africa,Newlands,not out,6*,8,75.00,,48,6.86,58.54
19,04/12/2016,New Zealand,Sydney Cricket Ground,not out,2*,2,100.00,,50,7.14,59.52
20,22/01/2017,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,50,7.14,59.52
21,26/01/2017,Pakistan,Adelaide Oval,did not bat,-,-,-,,50,7.14,59.52
22,05/02/2017,New Zealand,Seddon Park,c L R P L Taylor b T A Boult,1,5,20.00,,51,6.38,57.30
23,05/06/2017,Bangladesh,Kennington Oval,did not bat,-,-,-,,51,6.38,57.30
24,10/06/2017,England,Edgbaston,b M A Wood,0,3,0.00,,51,5.67,55.43
25,17/09/2017,India,MA Chidambaram Stadium,not out,5*,4,125.00,,56,6.22,58.33
26,28/09/2017,India,M Chinnaswamy Stadium,did not bat,-,-,-,,56,6.22,58.33
27,01/10/2017,India,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,56,6.22,58.33
28,14/01/2018,England,Melbourne Cricket Ground,did not bat,-,-,-,,56,6.22,58.33
29,21/01/2018,England,Sydney Cricket Ground,did not bat,-,-,-,,56,6.22,58.33
30,26/01/2018,England,Adelaide Oval,did not bat,-,-,-,,56,6.22,58.33
31,28/01/2018,England,Optus Stadium,b T K Curran,11,17,64.71,,67,6.70,59.29
32,09/11/2018,South Africa,Adelaide Oval,c D A Miller b K Rabada,22,24,91.67,,89,8.09,64.96
33,11/11/2018,South Africa,Bellerive Oval,c F du Plessis b K Rabada,0,3,0.00,,89,7.42,63.57
34,18/01/2019,India,Melbourne Cricket Ground,c V Shankar b Y S Chahal,8,14,57.14,,97,7.46,62.99
35,02/03/2019,India,Rajiv Gandhi International Stadium,did not bat,-,-,-,,97,7.46,62.99
36,05/03/2019,India,Vidarbha Cricket Association Stadium,b V Shankar,2,2,100.00,,99,7.07,63.46
37,08/03/2019,India,JSCA International Stadium Complex,did not bat,-,-,-,,99,7.07,63.46
38,10/03/2019,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,99,7.07,63.46
39,13/03/2019,India,Arun Jaitley Stadium,did not bat,-,-,-,,99,7.07,63.46
40,22/03/2019,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,99,7.07,63.46
41,23/03/2019,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,99,7.07,63.46
42,27/03/2019,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,99,7.07,63.46
43,29/03/2019,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,99,7.07,63.46
44,31/03/2019,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,99,7.07,63.46
45,01/06/2019,Afghanistan,Sophia Gardens,did not bat,-,-,-,,99,7.07,63.46
46,06/06/2019,West Indies,Trent Bridge,not out,0*,0,-,,99,7.07,63.46
47,09/06/2019,India,Kennington Oval,c sub b B Kumar,1,3,33.33,,100,6.67,62.89
48,20/06/2019,Bangladesh,Trent Bridge,did not bat,-,-,-,,100,6.67,62.89
No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,,
