0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/08/2009,Ireland,Civil Service Cricket Club,67,67,67.00,,0,,,0,,,,23 years 164 days
2.0,12/09/2009,Australia,Lord's,11,78,39.00,,0,,,0,,,,23 years 180 days
3.0,15/09/2009,Australia,Trent Bridge,45,123,41.00,,0,,,0,,,,23 years 183 days
4.0,17/09/2009,Australia,Trent Bridge,25,148,37.00,,0,,2,2,,,,23 years 185 days
5.0,20/09/2009,Australia,Riverside Ground,53,201,40.20,,0,,1,3,,,,23 years 188 days
6.0,25/09/2009,Sri Lanka,Wanderers Stadium,5,206,34.33,,0,,,3,,,,23 years 193 days
7.0,27/09/2009,South Africa,SuperSport Park,21,227,32.43,,0,,2,5,,,,23 years 195 days
8.0,29/09/2009,New Zealand,Wanderers Stadium,5,232,29.00,,0,,,5,,,,23 years 197 days
9.0,02/10/2009,Australia,SuperSport Park,36,268,29.78,,0,,,5,,,,23 years 200 days
10.0,03/05/2019,Ireland,The Village,8,276,27.60,1/24,1,24.00,1,6,,,,33 years 47 days
11.0,08/05/2019,Pakistan,Kennington Oval,-,276,27.60,,1,24.00,,6,,,,33 years 52 days
12.0,14/05/2019,Pakistan,County Ground (Bristol),-,276,27.60,0/9,1,33.00,,6,,,,33 years 58 days
13.0,17/05/2019,Pakistan,Trent Bridge,17,293,26.64,0/27,1,60.00,1,7,,,,33 years 61 days
